-1970.00,0.00,96.72,0.00,-2376.55,-98.87,87.70,0.46,45.47,0.00,5.83,0.00,91.78,40.72,5.83,-0.02
-1945.25,0.00,99.88,0.00,-2323.99,-77.11,91.00,0.43,45.87,0.00,5.83,0.00,93.87,36.17,5.83,-0.08
-1921.06,0.00,102.94,0.00,-2263.76,-56.33,94.70,0.37,46.23,0.00,5.83,0.00,95.85,30.08,5.83,-0.08
-1897.29,0.00,105.93,0.00,-2208.67,-40.78,98.03,0.33,46.55,0.00,5.83,0.00,96.86,24.92,5.83,-0.08
-1875.37,0.00,108.67,0.00,-2153.76,-26.98,101.32,0.30,46.82,0.00,5.83,0.00,97.83,24.34,5.83,-0.03
-1847.17,0.00,112.17,0.00,-2106.85,-16.31,104.12,0.27,47.15,0.00,5.83,0.00,97.87,20.29,5.83,-0.08
-1825.60,0.00,114.83,0.00,-2047.26,-6.11,107.67,0.22,47.37,0.00,5.83,0.00,97.53,13.85,5.83,-0.09
-1777.68,0.00,120.70,0.00,-2047.26,-6.11,107.67,0.22,47.83,0.00,5.83,0.00,97.53,13.85,5.83,-0.09
-1759.28,0.00,122.94,0.00,-1993.39,-0.09,110.91,0.17,47.98,0.00,5.83,0.00,96.94,8.51,5.83,-0.09
-1740.04,0.00,125.27,0.00,-1936.43,3.21,114.35,0.12,48.13,0.00,5.83,0.00,95.91,3.22,5.83,-0.09
-1714.37,0.00,128.38,0.00,-1891.94,3.69,117.08,0.08,48.32,0.00,5.83,0.00,94.83,-0.73,5.83,-0.09
-1689.52,0.00,131.37,0.00,-1847.68,2.36,119.82,0.04,48.49,0.00,5.83,0.00,93.64,-4.53,5.83,-0.08
-1662.48,0.00,134.62,0.00,-1802.79,-0.83,122.64,0.00,48.66,0.00,5.83,0.00,92.31,-8.28,5.83,-0.08
-1638.39,0.00,137.50,0.00,-1755.88,-5.20,125.60,-0.03,48.80,0.00,5.83,0.00,92.47,-8.73,5.83,-0.04
-1614.30,0.00,140.37,0.00,-1704.54,-8.89,129.02,-0.02,48.92,0.00,5.83,0.00,83.64,-3.70,5.83,0.07
-1593.97,0.00,142.80,0.00,-1667.69,-10.01,131.68,0.01,49.02,0.00,5.83,0.00,78.42,-1.68,5.83,0.04
-1571.95,0.00,145.41,0.00,-1625.83,-10.51,134.93,0.02,49.13,0.00,5.83,0.00,72.76,-0.36,5.83,0.02
-1543.41,0.00,148.80,0.00,-1590.19,-10.47,137.89,0.03,49.25,0.00,5.83,0.00,68.18,0.39,5.83,0.02
-1519.67,0.00,151.60,0.00,-1555.36,-10.10,140.98,0.04,49.34,0.00,5.83,0.00,63.90,0.92,5.83,0.02
-1496.97,0.00,154.29,0.00,-1522.88,-9.50,144.04,0.05,49.42,0.00,5.83,0.00,60.07,1.30,5.83,0.01
-1469.97,0.00,157.47,0.00,-1496.61,-8.86,146.67,0.06,49.51,0.00,5.83,0.00,57.10,1.54,5.83,0.01
-1442.83,0.00,160.66,0.00,-1466.68,-7.96,149.83,0.06,49.59,0.00,5.83,0.00,53.81,1.75,5.83,0.01
-1415.80,0.00,163.84,0.00,-1436.00,-6.87,153.27,0.07,49.67,0.00,5.83,0.00,50.56,1.91,5.83,0.01
-1388.06,0.00,167.10,0.00,-1413.21,-5.96,155.97,0.07,49.74,0.00,5.83,0.00,48.22,2.00,5.83,0.01
-1363.94,0.00,169.92,0.00,-1391.22,-5.01,158.70,0.08,49.80,0.00,5.83,0.00,46.02,2.07,5.83,0.01
-1341.06,0.00,172.60,0.00,-1366.66,-3.85,161.90,0.08,49.85,0.00,5.83,0.00,43.61,2.13,5.83,0.01
-1311.80,0.00,176.02,0.00,-1346.03,-2.81,164.73,0.08,49.91,0.00,5.83,0.00,41.64,2.16,5.83,0.01
-1287.79,0.00,178.83,0.00,-1326.16,-1.75,167.59,0.09,49.95,0.00,5.83,0.00,39.77,2.17,5.83,0.01
-1262.34,0.00,181.80,0.00,-1305.43,-0.58,170.71,0.09,49.99,0.00,5.83,0.00,37.85,2.18,5.83,0.01
-1236.33,0.00,184.83,0.00,-1286.16,0.56,173.76,0.09,50.03,0.00,5.83,0.00,36.09,2.17,5.83,0.01
-1207.99,0.00,188.13,0.00,-1265.55,1.83,177.19,0.10,50.08,0.00,5.83,0.00,34.23,2.15,5.83,0.01
-1184.07,0.00,190.92,0.00,-1247.70,2.97,180.31,0.10,50.11,0.00,5.83,0.00,32.64,2.13,5.83,0.01
-1156.87,0.00,194.08,0.00,-1229.95,4.15,183.57,0.10,50.14,0.00,5.83,0.00,31.08,2.09,5.83,0.01
-1132.02,0.00,196.97,0.00,-1213.55,5.27,186.73,0.11,50.17,0.00,5.83,0.00,29.64,2.06,5.83,0.01
-1107.27,0.00,199.85,0.00,-1199.04,6.98,189.74,0.13,50.20,0.00,5.83,0.00,26.82,4.47,5.83,0.07
-1080.97,0.00,202.90,0.00,-1186.52,9.95,192.63,0.17,50.22,0.00,5.83,0.00,23.97,7.23,5.83,0.11
-1052.74,0.00,206.18,0.00,-1175.52,14.21,195.50,0.23,50.25,0.00,5.83,0.00,20.99,9.76,5.83,0.12
-1024.47,0.00,209.46,0.00,-1165.95,19.65,198.40,0.28,50.27,0.00,5.83,0.00,17.89,11.84,5.83,0.12
-998.34,0.00,212.49,0.00,-1157.37,26.50,201.52,0.35,50.29,0.00,5.83,0.00,14.50,13.48,5.83,0.13
-976.14,0.00,215.07,0.00,-1151.45,32.93,204.19,0.41,50.30,0.00,5.83,0.00,11.61,14.40,5.83,0.13
-948.88,0.00,218.23,0.00,-1146.10,37.52,207.02,0.40,50.32,0.00,5.83,0.00,10.69,5.39,5.83,-0.15
-925.04,0.00,220.99,0.00,-1140.74,37.76,210.13,0.30,50.33,0.00,5.83,0.00,9.27,-3.54,5.83,-0.25
-901.49,0.00,223.72,0.00,-1137.20,34.83,212.70,0.19,50.35,0.00,5.83,0.00,6.82,-9.01,5.83,-0.25
-875.33,0.00,226.75,0.00,-1134.73,29.24,215.62,0.06,50.36,0.00,5.83,0.00,3.25,-12.73,5.83,-0.25
-848.52,0.00,229.85,0.00,-1134.18,21.47,218.91,-0.07,50.37,0.00,5.83,0.00,-0.93,-14.44,5.83,-0.24
-823.12,0.00,232.80,0.00,-1133.32,15.93,221.24,-0.15,50.38,0.00,5.83,0.00,4.73,-13.51,5.83,-0.15
-798.90,0.00,235.60,0.00,-1129.04,9.96,224.19,-0.19,50.39,0.00,5.83,0.00,11.66,-10.61,5.83,-0.01
-780.90,0.00,237.68,0.00,-1120.71,5.17,227.25,-0.17,50.40,0.00,5.83,0.00,19.39,-7.86,5.83,0.09
-753.81,0.00,240.82,0.00,-1107.69,1.96,230.44,-0.11,50.41,0.00,5.83,0.00,27.32,-4.07,5.83,0.13
-727.51,0.00,243.86,0.00,-1092.69,1.06,233.26,-0.05,50.42,0.00,5.83,0.00,34.02,0.06,5.83,0.13
-697.31,0.00,247.35,0.00,-1075.72,2.15,235.92,0.01,50.43,0.00,5.83,0.00,39.65,4.34,5.83,0.12
-675.61,0.00,249.86,0.00,-1051.73,5.11,239.09,0.05,50.43,0.00,5.83,0.00,47.56,6.21,5.83,0.06
-649.79,0.00,252.85,0.00,-1027.85,7.55,241.86,0.06,50.44,0.00,5.83,0.00,52.80,3.96,5.83,-0.05
-623.65,0.00,255.34,0.00,-1000.02,8.34,244.77,0.02,50.44,0.00,4.03,0.00,57.95,-0.59,5.83,-0.09
-599.38,0.00,256.92,0.00,-973.19,7.63,247.34,-0.01,50.45,0.00,2.73,0.00,63.27,-2.33,5.83,-0.05
-572.76,0.00,258.01,0.00,-942.52,6.22,250.05,-0.03,50.45,0.00,1.53,0.00,68.36,-3.57,5.83,-0.03
-549.62,0.00,258.47,0.00,-909.28,4.28,252.78,-0.04,50.46,0.00,0.58,0.00,72.99,-4.58,5.83,-0.02
-523.30,0.00,258.47,0.00,-872.86,1.82,255.60,-0.05,50.46,0.00,-0.47,0.00,77.22,-5.46,5.83,-0.02
-500.30,0.00,258.03,0.00,-831.62,-0.10,258.65,-0.04,50.47,0.00,-1.36,0.00,79.89,-1.62,5.83,0.07
-474.76,0.00,257.08,0.00,-791.05,0.63,261.07,0.00,50.47,0.00,-2.27,0.00,81.88,4.05,4.09,0.09
-451.70,0.00,255.86,0.00,-752.00,3.09,262.65,0.03,50.47,0.00,-3.00,0.00,84.65,6.00,2.81,0.04
-423.52,0.00,253.95,0.00,-708.97,5.38,263.73,0.03,50.48,0.00,-3.75,0.00,85.89,2.74,1.65,-0.06
-396.59,0.00,251.77,0.00,-670.51,5.34,264.24,-0.01,50.48,0.00,-4.31,0.00,86.67,-2.54,0.71,-0.08
-367.76,0.00,249.16,0.00,-628.04,2.48,264.32,-0.05,50.48,0.00,-4.76,0.00,87.05,-8.50,-0.27,-0.09
-367.76,0.00,249.16,0.00,-549.51,-5.62,263.27,-0.07,50.48,0.00,-4.76,0.00,88.65,-6.87,-1.97,0.06
-340.90,0.00,247.11,0.00,-509.64,-6.99,262.13,-0.03,50.48,0.00,-3.19,0.00,81.48,0.46,-2.76,0.10
-318.37,0.00,245.96,0.00,-467.52,-2.82,260.35,0.05,50.49,0.00,-2.10,0.00,70.99,12.90,-3.55,0.15
-289.79,0.00,245.15,0.00,-439.15,3.27,258.76,0.10,50.49,0.00,-0.89,0.00,65.91,15.77,-4.04,0.10
-263.69,0.00,244.99,0.00,-405.72,12.48,256.45,0.15,50.49,0.00,0.15,0.00,59.95,18.37,-4.53,0.10
-238.41,0.00,245.34,0.00,-378.08,21.92,254.16,0.19,50.49,0.00,1.14,0.00,54.90,20.43,-4.87,0.10
-214.91,0.00,246.10,0.00,-349.58,33.76,251.40,0.25,50.49,0.00,2.01,0.00,49.47,22.46,-5.16,0.10
-182.78,0.00,247.75,0.00,-324.38,42.58,248.57,0.23,50.50,0.00,3.04,0.00,45.36,10.95,-5.36,-0.16
-158.14,0.00,249.41,0.00,-298.29,44.40,245.98,0.12,50.50,0.00,3.70,0.00,40.35,-3.21,-3.42,-0.19
-132.11,0.00,251.48,0.00,-282.90,41.42,244.83,0.04,50.50,0.00,4.25,0.00,35.92,-10.45,-2.40,-0.19
-112.26,0.00,252.91,0.00,-265.51,33.71,243.89,-0.06,50.50,0.00,3.14,0.00,29.24,-17.08,-1.21,-0.20
-63.43,0.00,254.79,0.00,-265.51,33.71,243.89,-0.06,50.50,0.00,0.94,0.00,29.24,-17.08,-1.21,-0.20
-34.24,0.00,254.96,0.00,-250.67,22.81,243.57,-0.17,50.50,0.00,-0.22,0.00,22.85,-20.14,-0.04,-0.19
-10.52,0.00,254.62,0.00,-241.24,13.39,243.78,-0.25,50.50,0.00,-1.15,0.00,18.75,-20.82,0.87,-0.17
18.94,0.00,253.60,0.00,-230.18,3.96,244.48,-0.29,50.50,0.00,-2.22,0.00,24.92,-17.38,1.82,-0.00
18.94,0.00,253.60,0.00,-198.53,-9.75,247.15,-0.21,50.50,0.00,-2.22,0.00,37.88,-10.04,3.40,0.12
45.07,0.00,252.21,0.00,-179.26,-13.37,248.91,-0.16,50.50,0.00,-3.05,0.00,43.33,-5.69,3.97,0.12
69.83,0.00,250.53,0.00,-152.91,-14.87,251.33,-0.09,50.51,0.00,-3.70,0.00,49.09,-0.13,4.51,0.11
96.26,0.00,248.43,0.00,-133.35,-13.85,252.90,-0.04,50.51,0.00,-4.26,0.00,46.09,4.54,3.30,0.12
116.55,0.00,246.97,0.00,-108.90,-10.22,254.22,0.02,50.51,0.00,-3.13,0.00,50.10,9.26,2.06,0.12
166.91,0.00,245.08,0.00,-108.90,-10.22,254.22,0.02,50.51,0.00,-0.87,0.00,50.10,9.26,2.06,0.12
194.99,0.00,244.94,0.00,-79.46,-3.65,255.00,0.08,50.51,0.00,0.25,0.00,54.29,13.68,0.86,0.11
194.99,0.00,244.94,0.00,-28.00,8.40,254.95,0.12,50.51,0.00,0.25,0.00,62.26,12.04,-0.89,-0.04
218.29,0.00,245.28,0.00,2.86,12.89,254.27,0.09,50.51,0.00,1.16,0.00,65.68,6.86,-1.80,-0.10
243.44,0.00,246.12,0.00,34.38,14.40,253.14,0.04,50.51,0.00,2.08,0.00,60.96,-0.06,-2.66,-0.11
267.83,0.00,247.34,0.00,66.16,12.24,251.43,-0.02,50.51,0.00,2.87,0.00,55.63,-6.95,-3.45,-0.11
314.87,0.00,250.63,0.00,66.16,12.24,251.43,-0.02,50.51,0.00,4.07,0.00,55.63,-6.95,-3.45,-0.11
340.18,0.00,252.28,0.00,97.22,6.80,249.37,-0.08,50.51,0.00,2.71,0.00,58.88,-12.53,-4.09,-0.11
362.78,0.00,253.24,0.00,129.41,0.76,247.64,-0.10,50.51,0.00,1.68,0.00,62.62,-10.07,-2.66,0.03
385.80,0.00,253.76,0.00,163.41,-3.16,246.59,-0.07,50.51,0.00,0.73,0.00,66.22,-5.01,-1.47,0.09
412.51,0.00,253.84,0.00,196.59,-4.11,246.15,-0.02,50.51,0.00,-0.33,0.00,68.96,0.63,-0.46,0.10
437.93,0.00,253.40,0.00,231.92,-3.15,246.19,0.01,50.51,0.00,-1.32,0.00,72.66,2.77,0.54,0.04
466.00,0.00,252.35,0.00,262.91,-1.73,246.61,0.03,50.51,0.00,-2.32,0.00,75.38,3.84,1.35,0.03
488.74,0.00,251.12,0.00,306.66,0.79,247.70,0.04,50.51,0.00,-3.04,0.00,78.66,4.92,2.37,0.02
511.18,0.00,249.62,0.00,342.62,2.35,248.96,0.03,50.51,0.00,-3.64,0.00,79.66,1.77,3.08,-0.06
533.84,0.00,248.28,0.00,378.76,1.93,250.50,-0.00,50.51,0.00,-2.48,0.00,80.38,-3.25,3.69,-0.09
555.54,0.00,247.45,0.00,420.23,-0.57,252.09,-0.03,50.51,0.00,-1.52,0.00,71.87,-5.28,2.29,-0.04
582.41,0.00,246.97,0.00,452.78,-3.29,252.90,-0.05,50.51,0.00,-0.42,0.00,65.32,-5.97,1.24,-0.03
607.26,0.00,247.03,0.00,482.09,-6.21,253.23,-0.06,50.51,0.00,0.57,0.00,59.45,-6.31,0.27,-0.02
632.68,0.00,247.58,0.00,509.44,-9.32,253.11,-0.07,50.51,0.00,1.54,0.00,53.96,-6.48,-0.69,-0.02
659.04,0.00,248.66,0.00,532.96,-12.31,252.56,-0.08,50.51,0.00,2.46,0.00,49.17,-6.53,-1.58,-0.02
659.04,0.00,248.66,0.00,572.07,-17.99,250.49,-0.10,50.51,0.00,2.46,0.00,40.93,-6.46,-3.04,-0.02
705.07,0.00,251.15,0.00,572.07,-17.99,250.49,-0.10,50.51,0.00,2.13,0.00,40.93,-6.46,-3.04,-0.02
729.01,0.00,251.89,0.00,592.42,-21.38,249.25,-0.11,50.51,0.00,1.10,0.00,36.38,-6.33,-1.79,-0.02
753.92,0.00,252.16,0.00,607.97,-24.21,248.68,-0.12,50.51,0.00,0.10,0.00,32.72,-6.18,-0.83,-0.02
782.38,0.00,251.87,0.00,624.28,-27.46,248.55,-0.13,50.51,0.00,-1.02,0.00,28.61,-5.97,0.24,-0.02
811.07,0.00,250.95,0.00,637.26,-27.97,248.93,-0.08,50.51,0.00,-2.08,0.00,24.55,3.33,1.21,0.19
840.27,0.00,249.45,0.00,648.94,-23.34,249.89,0.03,50.51,0.00,-3.01,0.00,18.87,12.39,2.20,0.23
840.27,0.00,249.45,0.00,662.14,-3.16,250.94,0.30,50.51,0.00,-3.01,0.00,4.10,20.66,-0.20,0.26
870.84,0.00,248.11,0.00,665.47,7.81,250.54,0.41,50.51,0.00,-1.60,0.00,8.34,21.61,-1.22,0.18
919.24,0.00,247.57,0.00,665.47,7.81,250.54,0.41,50.51,0.00,0.36,0.00,8.34,21.61,-1.22,0.18
943.41,0.00,247.99,0.00,669.39,16.42,249.72,0.45,50.51,0.00,1.30,0.00,8.22,15.31,-2.11,-0.00
966.55,0.00,248.80,0.00,674.18,23.09,248.22,0.41,50.51,0.00,2.13,0.00,8.54,8.88,-3.03,-0.14
991.58,0.00,250.08,0.00,678.20,25.98,247.09,0.34,50.51,0.00,2.94,0.00,8.38,3.89,-1.90,-0.18
1020.07,0.00,251.32,0.00,681.78,26.64,246.48,0.25,50.51,0.00,1.63,0.00,7.61,-0.48,-0.95,-0.20
1043.21,0.00,251.82,0.00,687.42,25.76,246.28,0.16,50.51,0.00,0.67,0.00,14.55,-3.03,0.04,-0.18
1068.52,0.00,251.88,0.00,696.05,23.57,246.55,0.07,50.51,0.00,-0.33,0.00,20.94,-5.93,0.99,-0.16
1068.52,0.00,251.88,0.00,718.79,16.11,248.10,-0.05,50.51,0.00,-0.33,0.00,31.51,-11.26,2.53,-0.13
1092.45,0.00,251.48,0.00,733.18,11.37,249.29,-0.09,50.51,0.00,-1.26,0.00,37.72,-11.71,3.16,-0.07
1115.07,0.00,250.71,0.00,757.39,5.56,251.37,-0.10,50.51,0.00,-2.09,0.00,45.09,-8.39,3.90,0.05
1142.43,0.00,249.31,0.00,783.12,2.43,253.01,-0.05,50.51,0.00,-2.97,0.00,51.55,-3.69,2.51,0.10
1168.58,0.00,248.13,0.00,812.24,2.09,253.99,0.00,50.51,0.00,-1.75,0.00,57.24,1.95,1.32,0.10
1192.31,0.00,247.56,0.00,841.50,3.64,254.37,0.04,50.51,0.00,-0.77,0.00,63.15,4.05,0.33,0.05
1235.15,0.00,247.67,0.00,841.50,3.64,254.37,0.04,50.51,0.00,0.93,0.00,63.15,4.05,0.33,0.05
1255.64,0.00,248.22,0.00,876.25,5.12,254.24,0.03,50.51,0.00,1.70,0.00,67.74,1.20,-0.72,-0.06
1278.16,0.00,249.17,0.00,904.16,4.72,253.77,0.00,50.51,0.00,2.48,0.00,70.74,-2.91,-1.50,-0.09
1301.97,0.00,250.53,0.00,940.96,2.65,252.77,-0.03,50.51,0.00,3.20,0.00,75.46,-4.91,-2.39,-0.04
1330.18,0.00,251.90,0.00,983.47,-0.43,251.21,-0.05,50.51,0.00,1.86,0.00,79.91,-6.20,-3.23,-0.03
1357.49,0.00,252.56,0.00,1027.18,-2.81,249.86,-0.03,50.51,0.00,0.72,0.00,82.29,-2.34,-1.93,0.07
1382.94,0.00,252.64,0.00,1070.26,-2.33,249.18,0.01,50.51,0.00,-0.29,0.00,84.02,3.69,-0.83,0.09
1409.44,0.00,252.19,0.00,1112.69,0.18,249.04,0.04,50.51,0.00,-1.32,0.00,86.64,5.90,0.17,0.04
1431.53,0.00,251.41,0.00,1151.57,2.28,249.33,0.03,50.51,0.00,-2.12,0.00,87.51,3.25,1.05,-0.05
1454.64,0.00,250.25,0.00,1193.25,2.47,250.06,0.00,50.51,0.00,-2.87,0.00,88.17,-2.12,1.94,-0.08
1478.43,0.00,248.72,0.00,1235.73,0.81,251.20,-0.03,50.51,0.00,-3.53,0.00,89.88,-4.35,2.74,-0.04
1502.43,0.00,247.37,0.00,1277.50,-1.51,252.19,-0.04,50.51,0.00,-2.33,0.00,91.21,-5.53,1.68,-0.02
1527.56,0.00,246.51,0.00,1321.44,-3.38,252.73,-0.03,50.51,0.00,-1.24,0.00,91.02,-1.90,0.67,0.06
1557.76,0.00,246.17,0.00,1367.33,-2.16,252.77,0.02,50.51,0.00,-0.02,0.00,82.39,5.73,-0.40,0.10
1578.96,0.00,246.36,0.00,1405.20,1.94,252.33,0.06,50.51,0.00,0.81,0.00,75.74,10.61,-1.34,0.09
1611.13,0.00,247.30,0.00,1441.20,8.35,251.40,0.11,50.51,0.00,2.01,0.00,69.37,14.56,-2.25,0.09
1632.47,0.00,248.32,0.00,1477.96,17.63,249.87,0.16,50.51,0.00,2.72,0.00,62.73,18.11,-3.13,0.09
1655.11,0.00,249.71,0.00,1509.02,27.87,248.03,0.21,50.51,0.00,3.38,0.00,56.97,20.77,-3.81,0.10
1681.14,0.00,251.63,0.00,1539.09,40.23,246.36,0.26,50.51,0.00,4.00,0.00,51.17,23.09,-2.36,0.10
1708.82,0.00,253.37,0.00,1560.46,50.71,245.57,0.31,50.51,0.00,2.54,0.00,46.86,24.59,-1.39,0.10
1733.91,0.00,254.32,0.00,1581.99,59.88,245.16,0.29,50.51,0.00,1.43,0.00,43.75,14.22,-0.40,-0.15
1759.70,0.00,254.75,0.00,1604.99,63.64,245.27,0.19,50.51,0.00,0.38,0.00,40.23,0.98,0.69,-0.19
1788.23,0.00,254.61,0.00,1625.95,60.77,245.99,0.09,50.51,0.00,-0.75,0.00,34.77,-9.55,1.76,-0.20
1815.99,0.00,253.88,0.00,1641.25,54.48,247.07,-0.01,50.51,0.00,-1.80,0.00,29.10,-15.56,2.60,-0.20
1843.26,0.00,252.63,0.00,1653.63,46.01,248.50,-0.10,50.51,0.00,-2.72,0.00,23.23,-19.27,3.31,-0.20
1867.92,0.00,251.10,0.00,1663.29,36.20,250.25,-0.20,50.51,0.00,-3.43,0.00,17.57,-21.25,3.91,-0.20
1892.87,0.00,249.25,0.00,1671.54,23.66,252.70,-0.32,50.51,0.00,-4.02,0.00,11.55,-21.87,4.47,-0.20
1916.93,0.00,247.68,0.00,1675.45,15.13,254.22,-0.39,50.51,0.00,-2.73,0.00,8.52,-21.24,3.32,-0.18
1944.22,0.00,246.58,0.00,1682.03,4.72,255.58,-0.44,50.51,0.00,-1.50,0.00,15.86,-18.88,2.03,-0.02
1972.20,0.00,246.10,0.00,1689.39,-2.75,256.26,-0.42,50.51,0.00,-0.36,0.00,15.97,-13.93,1.03,0.09
1972.20,0.00,246.10,0.00,1704.34,-10.86,256.30,-0.29,50.51,0.00,-0.36,0.00,15.55,-3.88,-0.85,0.17
1995.55,0.00,246.17,0.00,1712.88,-11.26,255.46,-0.20,50.51,0.00,0.57,0.00,14.19,1.81,-1.94,0.17
2024.13,0.00,246.83,0.00,1723.75,-9.04,254.00,-0.10,50.51,0.00,1.66,0.00,21.78,5.47,-2.91,0.16
2055.78,0.00,248.25,0.00,1738.01,-4.92,252.13,-0.01,50.51,0.00,2.74,0.00,28.53,8.96,-3.68,0.14
2087.03,0.00,250.25,0.00,1751.87,-0.33,250.38,0.05,50.51,0.00,3.61,0.00,33.63,11.59,-4.16,0.13
2116.30,0.00,251.86,0.00,1768.69,4.39,248.80,0.07,50.51,0.00,2.15,0.00,39.32,9.15,-2.90,0.00
2134.53,0.00,252.48,0.00,1786.81,7.60,247.80,0.06,50.51,0.00,1.36,0.00,44.69,5.98,-1.89,-0.08
2159.74,0.00,252.88,0.00,1808.39,9.25,247.19,0.02,50.51,0.00,0.34,0.00,50.03,1.61,-0.93,-0.10
