-1962.25,0.00,97.71,0.00,-2142.13,193.76,77.80,0.71,45.60,0.00,5.83,0.00,57.53,35.06,5.83,-0.12
-1938.17,0.00,100.78,0.00,-2116.03,208.17,80.50,0.65,45.98,0.00,5.83,0.00,55.57,28.09,5.83,-0.12
-1914.58,0.00,103.76,0.00,-2090.43,219.61,83.25,0.59,46.32,0.00,5.83,0.00,53.33,21.24,5.83,-0.13
-1892.50,0.00,106.53,0.00,-2067.22,227.57,85.85,0.53,46.61,0.00,5.83,0.00,50.93,15.19,5.83,-0.14
-1870.64,0.00,109.25,0.00,-2041.63,233.60,88.88,0.46,46.88,0.00,5.83,0.00,47.77,8.76,5.83,-0.14
-1849.25,0.00,111.91,0.00,-2018.77,236.42,91.78,0.38,47.12,0.00,5.83,0.00,44.42,3.21,5.83,-0.15
-1819.77,0.00,115.54,0.00,-1997.24,236.64,94.74,0.31,47.43,0.00,5.83,0.00,40.74,-1.77,5.83,-0.15
-1791.51,0.00,119.01,0.00,-1980.73,235.06,97.21,0.24,47.70,0.00,5.83,0.00,37.55,-5.28,5.83,-0.15
-1769.92,0.00,121.64,0.00,-1963.35,231.55,100.07,0.17,47.89,0.00,5.83,0.00,33.83,-8.64,5.83,-0.15
-1745.91,0.00,124.56,0.00,-1946.51,226.06,103.17,0.09,48.09,0.00,5.83,0.00,29.79,-11.62,5.83,-0.15
-1723.60,0.00,127.26,0.00,-1933.45,220.09,105.91,0.01,48.26,0.00,5.83,0.00,26.33,-13.65,5.83,-0.15
-1698.17,0.00,130.33,0.00,-1922.25,213.48,108.57,-0.06,48.43,0.00,5.83,0.00,23.09,-15.13,5.83,-0.15
-1674.55,0.00,133.17,0.00,-1909.56,205.53,111.44,-0.13,48.59,0.00,5.83,0.00,27.97,-17.09,5.83,-0.14
-1647.72,0.00,136.38,0.00,-1893.10,195.72,114.55,-0.20,48.75,0.00,5.83,0.00,33.14,-19.56,5.83,-0.13
-1628.38,0.00,138.69,0.00,-1874.71,186.62,117.49,-0.23,48.85,0.00,5.83,0.00,39.38,-16.84,5.83,0.01
-1602.99,0.00,141.72,0.00,-1857.35,180.32,119.88,-0.21,48.98,0.00,5.83,0.00,44.59,-13.96,5.83,0.08
-1569.70,0.00,145.68,0.00,-1829.58,173.92,123.23,-0.15,49.14,0.00,5.83,0.00,51.43,-8.72,5.83,0.11
-1552.26,0.00,147.75,0.00,-1803.69,171.04,126.01,-0.10,49.21,0.00,5.83,0.00,56.40,-3.77,5.83,0.11
-1526.06,0.00,150.85,0.00,-1775.11,170.59,128.85,-0.05,49.31,0.00,5.83,0.00,60.66,1.38,5.83,0.10
-1504.10,0.00,153.44,0.00,-1742.00,172.84,131.92,0.00,49.40,0.00,5.83,0.00,64.49,6.60,5.83,0.10
-1483.44,0.00,155.88,0.00,-1712.63,176.07,134.49,0.03,49.47,0.00,5.83,0.00,68.58,7.80,5.83,0.05
-1455.82,0.00,159.13,0.00,-1671.80,179.53,137.87,0.03,49.55,0.00,5.83,0.00,72.05,3.89,5.83,-0.06
-1428.33,0.00,162.37,0.00,-1635.69,179.97,140.73,-0.01,49.63,0.00,5.83,0.00,74.53,-1.72,5.83,-0.09
-1401.25,0.00,165.55,0.00,-1594.77,177.09,143.89,-0.06,49.71,0.00,5.83,0.00,76.52,-8.23,5.83,-0.09
-1377.83,0.00,168.29,0.00,-1553.44,171.99,146.96,-0.09,49.76,0.00,5.83,0.00,79.70,-10.53,5.83,-0.04
-1355.82,0.00,170.87,0.00,-1515.36,167.66,149.72,-0.09,49.82,0.00,5.83,0.00,81.14,-7.53,5.83,0.06
-1331.29,0.00,173.74,0.00,-1473.41,165.47,152.71,-0.05,49.87,0.00,5.83,0.00,82.43,-1.39,5.83,0.09
-1309.61,0.00,176.28,0.00,-1435.68,166.30,155.37,-0.01,49.91,0.00,5.83,0.00,83.01,4.39,5.83,0.09
-1282.41,0.00,179.45,0.00,-1397.73,169.67,158.04,0.04,49.96,0.00,5.83,0.00,83.09,9.73,5.83,0.09
-1257.34,0.00,182.38,0.00,-1353.85,176.38,161.12,0.09,50.00,0.00,5.83,0.00,82.89,14.99,5.83,0.09
-1234.56,0.00,185.04,0.00,-1315.45,181.30,163.98,0.07,50.04,0.00,5.83,0.00,74.63,4.92,5.83,-0.14
-1203.45,0.00,188.66,0.00,-1276.12,180.65,167.33,-0.00,50.08,0.00,5.83,0.00,63.79,-5.65,5.83,-0.13
-1179.02,0.00,191.50,0.00,-1248.93,176.35,170.01,-0.06,50.11,0.00,5.83,0.00,55.23,-12.09,5.83,-0.13
-1153.49,0.00,194.47,0.00,-1222.48,168.32,173.10,-0.14,50.15,0.00,5.83,0.00,45.58,-17.35,5.83,-0.14
-1127.13,0.00,197.54,0.00,-1203.46,159.46,175.80,-0.20,50.17,0.00,5.83,0.00,37.39,-20.38,5.83,-0.15
-1103.58,0.00,200.28,0.00,-1185.82,147.61,179.00,-0.29,50.20,0.00,5.83,0.00,28.01,-22.46,5.83,-0.16
-1076.08,0.00,203.47,0.00,-1173.32,139.51,181.73,-0.30,50.23,0.00,5.83,0.00,25.89,-13.01,5.83,0.12
-1047.09,0.00,206.84,0.00,-1161.44,135.67,184.49,-0.22,50.25,0.00,5.83,0.00,24.25,-4.08,5.83,0.20
-1023.70,0.00,209.55,0.00,-1150.70,135.68,187.21,-0.13,50.27,0.00,5.83,0.00,21.90,3.25,5.83,0.19
-998.14,0.00,212.52,0.00,-1140.27,139.15,190.24,-0.03,50.29,0.00,5.83,0.00,18.46,9.23,5.83,0.19
-972.86,0.00,215.45,0.00,-1131.29,145.46,193.45,0.07,50.31,0.00,5.83,0.00,14.51,13.10,5.83,0.18
-947.47,0.00,218.39,0.00,-1125.70,151.55,195.98,0.15,50.32,0.00,5.83,0.00,11.56,14.69,5.83,0.17
-947.47,0.00,218.39,0.00,-1108.19,168.15,201.86,0.29,50.32,0.00,5.83,0.00,23.61,17.38,5.83,0.08
-898.29,0.00,224.09,0.00,-1108.19,168.15,201.86,0.29,50.35,0.00,5.83,0.00,23.61,17.38,5.83,0.08
-878.31,0.00,226.40,0.00,-1095.59,175.74,204.59,0.29,50.36,0.00,5.83,0.00,29.72,15.22,5.83,-0.04
-851.40,0.00,229.52,0.00,-1077.49,182.90,207.72,0.25,50.37,0.00,5.83,0.00,36.94,11.59,5.83,-0.12
-826.78,0.00,232.37,0.00,-1055.80,187.72,210.83,0.19,50.38,0.00,5.83,0.00,43.63,6.79,5.83,-0.12
-799.39,0.00,235.54,0.00,-1034.68,189.67,213.49,0.13,50.39,0.00,5.83,0.00,48.68,2.25,5.83,-0.12
-774.34,0.00,238.44,0.00,-1007.45,189.37,216.57,0.07,50.40,0.00,5.83,0.00,53.76,-2.87,5.83,-0.11
-751.19,0.00,241.12,0.00,-976.97,186.38,219.73,0.01,50.41,0.00,5.83,0.00,58.14,-7.62,5.83,-0.11
-725.95,0.00,244.04,0.00,-950.57,182.16,222.30,-0.04,50.42,0.00,5.83,0.00,61.16,-11.09,5.83,-0.10
-701.87,0.00,246.83,0.00,-920.89,176.02,225.06,-0.08,50.42,0.00,5.83,0.00,63.99,-14.53,5.83,-0.10
-679.41,0.00,249.42,0.00,-882.92,168.66,228.41,-0.10,50.43,0.00,5.83,0.00,67.91,-10.98,5.83,0.04
-649.78,0.00,252.85,0.00,-848.35,164.62,231.30,-0.06,50.44,0.00,5.83,0.00,71.06,-5.59,5.83,0.09
-629.05,0.00,254.90,0.00,-813.43,163.49,234.12,-0.02,50.44,0.00,4.37,0.00,73.50,0.36,5.83,0.10
-604.35,0.00,256.66,0.00,-775.43,165.44,237.09,0.03,50.45,0.00,2.98,0.00,75.34,6.59,5.83,0.09
-578.66,0.00,257.83,0.00,-730.04,171.53,240.56,0.09,50.45,0.00,1.79,0.00,76.73,13.06,5.83,0.09
-550.46,0.00,258.47,0.00,-687.84,178.02,243.73,0.10,50.46,0.00,0.61,0.00,78.53,10.39,5.83,-0.04
-526.97,0.00,258.51,0.00,-644.27,181.86,246.93,0.06,50.46,0.00,-0.32,0.00,80.24,3.93,5.83,-0.09
-505.73,0.00,258.19,0.00,-603.90,181.63,250.01,0.01,50.47,0.00,-1.15,0.00,73.24,-3.89,5.83,-0.10
-479.08,0.00,257.29,0.00,-568.34,178.17,252.82,-0.04,50.47,0.00,-2.12,0.00,74.41,-9.74,5.83,-0.10
-452.52,0.00,255.92,0.00,-534.74,172.62,255.44,-0.09,50.47,0.00,-2.98,0.00,75.10,-14.42,5.83,-0.10
-429.82,0.00,254.43,0.00,-505.00,166.46,257.87,-0.12,50.48,0.00,-3.59,0.00,68.55,-14.97,5.83,-0.06
-404.58,0.00,252.47,0.00,-470.77,158.48,260.40,-0.15,50.48,0.00,-4.16,0.00,61.11,-14.99,3.99,-0.05
-377.34,0.00,250.08,0.00,-437.10,149.66,262.24,-0.17,50.48,0.00,-4.63,0.00,53.73,-14.88,2.43,-0.04
-349.58,0.00,247.42,0.00,-415.47,143.37,263.05,-0.19,50.48,0.00,-4.98,0.00,48.89,-14.78,1.49,-0.04
-322.85,0.00,245.27,0.00,-391.02,138.60,263.51,-0.15,50.49,0.00,-3.36,0.00,44.21,-3.66,0.39,0.17
-297.02,0.00,243.92,0.00,-368.31,140.25,263.40,-0.05,50.49,0.00,-2.10,0.00,38.56,8.04,-0.70,0.19
-275.47,0.00,243.24,0.00,-351.19,146.19,262.80,0.04,50.49,0.00,-1.18,0.00,32.53,15.28,-1.64,0.20
-248.39,0.00,242.93,0.00,-338.26,154.06,261.89,0.13,50.49,0.00,-0.09,0.00,26.60,19.64,-2.41,0.20
-222.88,0.00,243.17,0.00,-327.28,164.04,260.55,0.23,50.49,0.00,0.92,0.00,20.52,22.17,-3.15,0.20
-198.50,0.00,243.86,0.00,-318.57,174.83,258.86,0.32,50.50,0.00,1.83,0.00,15.97,22.38,-3.78,0.18
-170.33,0.00,245.17,0.00,-311.84,183.22,257.10,0.36,50.50,0.00,2.78,0.00,15.19,16.91,-4.24,0.02
-146.89,0.00,246.64,0.00,-304.99,189.60,255.06,0.34,50.50,0.00,3.44,0.00,14.89,11.61,-4.63,-0.10
-118.95,0.00,248.75,0.00,-296.88,194.13,252.39,0.26,50.50,0.00,4.09,0.00,14.33,5.42,-4.99,-0.16
-89.71,0.00,251.29,0.00,-289.02,195.35,249.42,0.16,50.50,0.00,4.61,0.00,12.92,-0.54,-5.25,-0.18
-67.20,0.00,253.01,0.00,-282.49,193.56,247.07,0.06,50.50,0.00,3.30,0.00,10.78,-5.33,-3.50,-0.18
-43.54,0.00,254.25,0.00,-275.34,189.92,245.66,-0.02,50.50,0.00,2.14,0.00,16.70,-8.74,-2.23,-0.17
-21.07,0.00,254.96,0.00,-265.39,184.60,244.85,-0.10,50.50,0.00,1.18,0.00,22.27,-12.13,-1.14,-0.15
5.81,0.00,255.27,0.00,-248.75,176.80,244.57,-0.17,50.50,0.00,0.09,0.00,31.23,-13.28,0.10,-0.07
29.79,0.00,255.07,0.00,-228.72,170.06,244.98,-0.17,50.50,0.00,-0.85,0.00,38.41,-10.42,1.23,0.06
58.93,0.00,254.23,0.00,-205.41,165.63,245.97,-0.12,50.51,0.00,-1.94,0.00,45.37,-5.87,2.24,0.11
83.34,0.00,253.07,0.00,-183.69,164.09,247.16,-0.07,50.51,0.00,-2.75,0.00,50.45,-1.33,2.96,0.11
105.68,0.00,251.70,0.00,-155.46,164.98,248.94,-0.01,50.51,0.00,-3.39,0.00,55.60,4.15,3.68,0.11
129.94,0.00,249.91,0.00,-125.80,168.51,250.99,0.04,50.51,0.00,-3.97,0.00,59.80,9.09,4.23,0.10
157.89,0.00,248.17,0.00,-93.75,173.59,252.74,0.08,50.51,0.00,-2.51,0.00,65.18,10.49,2.83,0.05
188.79,0.00,247.10,0.00,-64.42,177.63,253.73,0.08,50.51,0.00,-1.15,0.00,68.47,7.89,1.80,-0.05
215.07,0.00,246.80,0.00,-26.17,180.28,254.36,0.04,50.51,0.00,-0.10,0.00,72.07,2.15,0.66,-0.09
240.75,0.00,247.04,0.00,20.78,178.99,254.34,-0.02,50.51,0.00,0.91,0.00,75.26,-5.46,-0.61,-0.09
267.36,0.00,247.81,0.00,57.73,175.76,253.80,-0.05,50.51,0.00,1.91,0.00,78.70,-7.53,-1.53,-0.04
293.81,0.00,249.07,0.00,97.16,171.73,252.81,-0.07,50.51,0.00,2.79,0.00,81.79,-8.72,-2.41,-0.03
319.59,0.00,250.70,0.00,144.05,167.91,251.16,-0.06,50.51,0.00,3.51,0.00,83.36,-4.40,-3.27,0.07
346.62,0.00,252.18,0.00,188.58,167.45,249.81,-0.01,50.51,0.00,2.18,0.00,84.53,2.08,-1.99,0.09
374.21,0.00,253.01,0.00,230.17,170.04,249.13,0.03,50.51,0.00,0.99,0.00,85.05,7.82,-0.94,0.09
397.02,0.00,253.23,0.00,282.58,177.03,248.97,0.08,50.51,0.00,0.08,0.00,84.99,14.08,0.30,0.09
423.45,0.00,252.97,0.00,325.11,183.39,249.39,0.09,50.51,0.00,-0.96,0.00,85.52,11.04,1.28,-0.04
453.58,0.00,252.03,0.00,360.29,186.71,250.13,0.06,50.51,0.00,-2.07,0.00,79.68,4.94,2.07,-0.09
483.07,0.00,250.51,0.00,398.14,186.04,251.40,-0.00,50.51,0.00,-3.02,0.00,71.41,-6.42,2.90,-0.14
508.71,0.00,248.78,0.00,432.99,179.60,252.56,-0.08,50.51,0.00,-3.70,0.00,62.10,-16.49,1.67,-0.16
535.14,0.00,247.24,0.00,463.69,169.26,253.13,-0.16,50.51,0.00,-2.36,0.00,51.42,-20.54,0.53,-0.13
562.45,0.00,246.32,0.00,488.20,157.54,253.10,-0.23,50.51,0.00,-1.17,0.00,41.65,-23.04,-0.53,-0.14
588.53,0.00,246.02,0.00,505.14,146.70,252.64,-0.30,50.51,0.00,-0.12,0.00,33.66,-24.35,-1.42,-0.15
615.21,0.00,246.26,0.00,519.88,137.91,251.78,-0.30,50.51,0.00,0.93,0.00,31.47,-14.98,-2.24,0.12
642.49,0.00,247.07,0.00,535.49,133.12,250.40,-0.22,50.51,0.00,1.95,0.00,29.53,-4.72,-3.06,0.19
665.80,0.00,248.17,0.00,549.82,133.23,248.64,-0.12,50.51,0.00,2.72,0.00,26.55,4.01,-3.74,0.19
688.42,0.00,249.55,0.00,562.42,137.18,246.55,-0.03,50.51,0.00,3.38,0.00,22.61,10.37,-4.28,0.19
714.47,0.00,251.47,0.00,571.99,142.98,244.90,0.06,50.51,0.00,4.00,0.00,18.81,13.97,-2.98,0.18
741.92,0.00,253.20,0.00,580.86,151.12,243.68,0.15,50.51,0.00,2.55,0.00,14.76,16.08,-1.72,0.17
767.32,0.00,254.17,0.00,589.44,159.80,243.11,0.24,50.51,0.00,1.42,0.00,19.04,18.41,-0.67,0.15
792.68,0.00,254.59,0.00,601.75,168.92,243.07,0.27,50.51,0.00,0.39,0.00,25.84,15.66,0.41,-0.00
817.53,0.00,254.52,0.00,615.58,175.61,243.51,0.25,50.51,0.00,-0.59,0.00,32.13,12.83,1.34,-0.09
838.94,0.00,254.07,0.00,632.01,180.64,244.35,0.20,50.51,0.00,-1.42,0.00,38.16,9.13,2.18,-0.12
871.33,0.00,252.76,0.00,651.55,183.83,245.58,0.14,50.51,0.00,-2.55,0.00,43.77,4.67,2.95,-0.12
897.08,0.00,251.23,0.00,676.77,184.74,247.39,0.08,50.51,0.00,-3.32,0.00,49.41,-0.73,3.68,-0.12
923.05,0.00,249.34,0.00,701.74,183.16,249.30,0.02,50.51,0.00,-3.95,0.00,53.73,-5.35,4.20,-0.11
942.78,0.00,248.03,0.00,729.90,179.24,251.54,-0.03,50.51,0.00,-2.89,0.00,57.61,-9.72,4.64,-0.10
965.96,0.00,246.98,0.00,760.82,173.98,253.48,-0.07,50.51,0.00,-1.82,0.00,62.79,-10.64,3.14,-0.05
996.89,0.00,246.31,0.00,793.23,169.46,254.71,-0.07,50.51,0.00,-0.53,0.00,66.31,-7.36,1.94,0.05
1025.11,0.00,246.36,0.00,826.24,167.23,255.38,-0.03,50.51,0.00,0.59,0.00,69.42,-2.15,0.91,0.09
1049.86,0.00,246.90,0.00,858.04,167.59,255.56,0.01,50.51,0.00,1.53,0.00,71.74,3.25,-0.00,0.09
1070.73,0.00,247.70,0.00,895.64,170.98,255.27,0.06,50.51,0.00,2.27,0.00,73.74,9.21,-1.02,0.09
1094.92,0.00,249.00,0.00,931.84,175.97,254.53,0.09,50.51,0.00,3.04,0.00,76.80,11.15,-1.92,0.04
1119.43,0.00,250.65,0.00,968.90,180.61,253.40,0.09,50.51,0.00,3.69,0.00,78.50,8.06,-2.73,-0.06
1145.13,0.00,252.15,0.00,1004.52,182.94,252.01,0.05,50.51,0.00,2.38,0.00,79.94,2.65,-3.38,-0.09
1173.73,0.00,253.10,0.00,1042.34,182.58,250.73,0.01,50.51,0.00,1.14,0.00,80.91,-3.54,-2.22,-0.10
1198.16,0.00,253.39,0.00,1082.90,179.12,249.93,-0.04,50.51,0.00,0.15,0.00,81.36,-9.59,-1.13,-0.10
1198.16,0.00,253.39,0.00,1154.78,166.83,249.79,-0.11,50.51,0.00,0.15,0.00,72.45,-14.78,0.72,-0.05
1228.05,0.00,253.10,0.00,1191.51,158.76,250.49,-0.14,50.51,0.00,-1.02,0.00,64.38,-15.03,1.75,-0.05
1253.17,0.00,252.33,0.00,1221.55,151.28,251.59,-0.16,50.51,0.00,-1.95,0.00,57.74,-15.18,2.60,-0.05
1283.56,0.00,250.82,0.00,1248.69,143.66,252.57,-0.19,50.51,0.00,-2.95,0.00,51.60,-15.28,1.47,-0.05
1309.43,0.00,249.11,0.00,1276.96,138.57,253.05,-0.14,50.51,0.00,-3.65,0.00,46.12,-2.59,0.28,0.18
1332.49,0.00,247.74,0.00,1298.99,140.50,252.90,-0.04,50.51,0.00,-2.47,0.00,40.45,8.56,-0.74,0.19
1359.90,0.00,246.77,0.00,1316.37,146.45,252.32,0.05,50.51,0.00,-1.27,0.00,34.31,15.73,-1.64,0.20
1383.85,0.00,246.42,0.00,1331.50,155.68,251.26,0.14,50.51,0.00,-0.30,0.00,27.33,20.64,-2.51,0.20
1409.72,0.00,246.56,0.00,1342.25,165.72,249.95,0.24,50.51,0.00,0.72,0.00,20.87,23.31,-3.20,0.21
1435.28,0.00,247.20,0.00,1351.24,178.57,248.04,0.35,50.51,0.00,1.69,0.00,13.62,24.61,-3.88,0.22
1462.92,0.00,248.42,0.00,1358.01,188.92,246.44,0.40,50.51,0.00,2.64,0.00,13.01,16.76,-2.52,-0.01
1488.51,0.00,249.97,0.00,1364.72,195.65,245.47,0.36,50.51,0.00,3.39,0.00,12.99,10.09,-1.37,-0.14
1511.10,0.00,251.62,0.00,1370.56,198.87,245.09,0.28,50.51,0.00,3.93,0.00,12.57,4.65,-0.43,-0.18
1535.25,0.00,253.15,0.00,1377.65,199.52,245.23,0.17,50.51,0.00,2.66,0.00,11.01,-1.79,0.77,-0.19
1581.46,0.00,254.60,0.00,1377.65,199.52,245.23,0.17,50.51,0.00,0.66,0.00,11.01,-1.79,0.77,-0.19
1604.20,0.00,254.67,0.00,1383.52,196.71,246.08,0.06,50.51,0.00,-0.24,0.00,8.47,-6.79,1.92,-0.19
1627.77,0.00,254.32,0.00,1389.22,192.59,247.25,-0.04,50.51,0.00,-1.16,0.00,14.11,-9.80,2.74,-0.18
1653.22,0.00,253.47,0.00,1397.86,186.82,248.83,-0.12,50.51,0.00,-2.09,0.00,19.68,-12.91,3.47,-0.15
1674.76,0.00,252.41,0.00,1410.23,179.91,250.80,-0.18,50.51,0.00,-2.80,0.00,27.40,-13.76,4.07,-0.08
1698.70,0.00,250.90,0.00,1427.41,173.12,253.19,-0.19,50.51,0.00,-3.48,0.00,34.60,-11.14,4.57,0.05
1720.94,0.00,249.24,0.00,1449.30,168.08,255.25,-0.14,50.51,0.00,-4.00,0.00,41.95,-6.81,2.95,0.11
1745.92,0.00,247.64,0.00,1472.48,165.96,256.41,-0.08,50.51,0.00,-2.67,0.00,48.06,-1.86,1.75,0.11
1771.95,0.00,246.60,0.00,1501.17,166.67,257.03,-0.02,50.51,0.00,-1.50,0.00,53.83,3.83,0.58,0.11
1795.28,0.00,246.15,0.00,1525.11,169.29,257.07,0.03,50.51,0.00,-0.54,0.00,57.60,7.94,-0.28,0.10
1820.47,0.00,246.15,0.00,1558.40,174.13,256.60,0.06,50.51,0.00,0.45,0.00,63.68,9.44,-1.35,0.05
1846.62,0.00,246.68,0.00,1590.80,178.06,255.69,0.06,50.51,0.00,1.46,0.00,67.55,6.42,-2.24,-0.06
1876.27,0.00,247.88,0.00,1627.50,179.88,254.26,0.02,50.51,0.00,2.50,0.00,71.31,0.78,-3.08,-0.09
1902.30,0.00,249.39,0.00,1665.00,178.55,252.48,-0.03,50.51,0.00,3.28,0.00,74.20,-5.32,-3.76,-0.09
1922.69,0.00,250.84,0.00,1707.68,174.77,250.20,-0.06,50.51,0.00,3.80,0.00,78.39,-7.68,-4.34,-0.04
1944.15,0.00,252.18,0.00,1750.43,171.47,248.33,-0.05,50.51,0.00,2.68,0.00,80.56,-4.25,-2.84,0.06
1970.65,0.00,253.23,0.00,1795.51,171.02,247.15,-0.01,50.51,0.00,1.48,0.00,82.31,2.15,-1.57,0.09
1997.94,0.00,253.70,0.00,1835.89,172.70,246.67,0.02,50.51,0.00,0.37,0.00,84.79,4.29,-0.56,0.04
2022.50,0.00,253.62,0.00,1884.21,175.54,246.70,0.04,50.51,0.00,-0.60,0.00,87.21,5.60,0.56,0.02
2044.54,0.00,253.15,0.00,1930.07,177.50,247.29,0.02,50.51,0.00,-1.45,0.00,87.68,1.60,1.57,-0.07
2069.94,0.00,252.17,0.00,1976.14,176.48,248.38,-0.02,50.51,0.00,-2.35,0.00,87.75,-4.93,2.50,-0.09
2095.00,0.00,250.79,0.00,2016.62,172.75,249.72,-0.06,50.51,0.00,-3.13,0.00,87.35,-10.51,3.20,-0.09
2118.02,0.00,249.21,0.00,2052.68,168.78,250.85,-0.07,50.51,0.00,-3.73,0.00,80.98,-7.61,2.15,0.04
2145.89,0.00,247.60,0.00,2094.31,168.55,251.67,-0.00,50.51,0.00,-2.31,0.00,71.39,5.83,0.97,0.15
2168.76,0.00,246.80,0.00,2132.16,173.63,251.86,0.06,50.51,0.00,-1.31,0.00,65.00,11.29,-0.16,0.10
