-2386.04,0.00,33.70,0.00,-1933.53,-26.88,16.59,2.19,27.64,0.00,5.78,0.00,7.59,-38.93,5.41,0.17
-2372.46,0.00,36.47,0.00,-1928.17,-47.52,19.51,2.28,28.95,0.00,5.79,0.00,12.02,-38.51,5.54,0.17
-2358.25,0.00,39.25,0.00,-1919.83,-69.34,22.73,2.37,30.22,0.00,5.81,0.00,16.43,-37.39,5.63,0.16
-2344.50,0.00,41.84,0.00,-1911.41,-86.25,25.35,2.44,31.34,0.00,5.81,0.00,19.65,-36.04,5.69,0.16
-2328.79,0.00,44.70,0.00,-1903.35,-99.79,27.53,2.50,32.52,0.00,5.82,0.00,22.09,-34.67,5.72,0.15
-2314.66,0.00,47.19,0.00,-1890.64,-117.70,30.60,2.58,33.50,0.00,5.82,0.00,25.11,-32.54,5.76,0.15
-2298.20,0.00,50.00,0.00,-1877.41,-133.33,33.48,2.65,34.56,0.00,5.83,0.00,27.56,-30.29,5.78,0.14
-2277.02,0.00,53.50,0.00,-1862.60,-148.22,36.46,2.72,35.80,0.00,5.83,0.00,29.70,-27.81,5.79,0.14
-2259.95,0.00,56.24,0.00,-1846.54,-161.99,39.50,2.80,36.72,0.00,5.83,0.00,31.49,-25.18,5.81,0.14
-2239.94,0.00,59.37,0.00,-1832.72,-172.28,41.99,2.85,37.70,0.00,5.83,0.00,32.68,-22.95,5.81,0.13
-2218.30,0.00,62.67,0.00,-1817.70,-183.08,45.11,2.92,38.67,0.00,5.83,0.00,24.37,-18.24,5.82,0.14
-2198.23,0.00,65.66,0.00,-1806.33,-192.52,48.48,3.00,39.50,0.00,5.83,0.00,15.78,-14.97,5.82,0.15
-2179.36,0.00,68.42,0.00,-1800.33,-199.69,51.46,3.08,40.22,0.00,5.83,0.00,8.46,-13.44,5.83,0.16
-2158.65,0.00,71.39,0.00,-1798.44,-205.53,54.31,3.14,40.94,0.00,5.83,0.00,0.02,-11.07,5.83,0.11
-2137.56,0.00,74.37,0.00,-1800.85,-210.32,57.49,3.17,41.62,0.00,5.83,0.00,-8.16,-7.06,5.83,-0.02
-2115.33,0.00,77.46,0.00,-1807.60,-212.95,60.60,3.13,42.28,0.00,5.83,0.00,-16.24,-3.08,5.83,-0.12
-2097.52,0.00,79.90,0.00,-1817.85,-213.24,63.56,3.06,42.77,0.00,5.83,0.00,-23.27,1.63,5.83,-0.14
-2078.56,0.00,82.47,0.00,-1832.68,-210.57,66.78,2.99,43.25,0.00,5.83,0.00,-29.77,7.61,5.83,-0.14
-2058.41,0.00,85.17,0.00,-1848.12,-205.54,69.56,2.92,43.73,0.00,5.83,0.00,-34.43,12.98,5.83,-0.13
-2037.23,0.00,87.98,0.00,-1867.18,-197.20,72.58,2.86,44.20,0.00,5.83,0.00,-38.57,18.58,5.83,-0.12
-2015.12,0.00,90.88,0.00,-1886.20,-187.19,75.34,2.81,44.65,0.00,5.83,0.00,-41.57,23.30,5.83,-0.11
-1994.13,0.00,93.61,0.00,-1905.83,-175.39,78.01,2.76,45.05,0.00,5.83,0.00,-43.70,27.64,5.83,-0.11
-1970.89,0.00,96.60,0.00,-1925.37,-159.93,80.99,2.68,45.46,0.00,5.83,0.00,-33.76,32.13,5.83,-0.18
-1946.21,0.00,99.75,0.00,-1941.04,-142.15,84.25,2.58,45.85,0.00,5.83,0.00,-23.58,31.34,5.83,-0.16
-1926.19,0.00,102.29,0.00,-1952.43,-122.64,88.03,2.48,46.15,0.00,5.83,0.00,-12.83,28.92,5.83,-0.17
-1903.04,0.00,105.20,0.00,-1956.97,-107.21,91.33,2.38,46.47,0.00,5.83,0.00,-4.17,25.64,5.83,-0.18
-1880.17,0.00,108.06,0.00,-1957.23,-96.23,94.03,2.29,46.76,0.00,5.83,0.00,2.33,22.08,5.83,-0.20
-1856.08,0.00,111.06,0.00,-1953.94,-85.78,96.95,2.17,47.05,0.00,5.83,0.00,9.93,19.54,5.83,-0.26
-1832.78,0.00,113.94,0.00,-1947.82,-77.74,99.65,2.04,47.30,0.00,5.83,0.00,15.73,15.31,5.83,-0.29
-1808.87,0.00,116.88,0.00,-1937.88,-71.40,102.77,1.89,47.54,0.00,5.83,0.00,20.67,8.81,5.83,-0.31
-1786.29,0.00,119.64,0.00,-1925.17,-68.91,106.08,1.71,47.75,0.00,5.83,0.00,23.45,0.58,5.83,-0.32
-1758.58,0.00,123.02,0.00,-1913.92,-70.53,108.89,1.56,47.99,0.00,5.83,0.00,22.99,-6.53,5.83,-0.29
-1735.22,0.00,125.85,0.00,-1903.21,-75.52,111.76,1.42,48.17,0.00,5.83,0.00,20.58,-12.95,5.83,-0.27
-1710.63,0.00,128.82,0.00,-1893.57,-83.88,114.79,1.29,48.35,0.00,5.83,0.00,16.74,-18.49,5.83,-0.24
-1691.85,0.00,131.08,0.00,-1886.56,-93.98,117.63,1.17,48.48,0.00,5.83,0.00,12.48,-22.49,5.83,-0.23
-1665.23,0.00,134.28,0.00,-1881.64,-105.95,120.52,1.07,48.64,0.00,5.83,0.00,7.86,-25.47,5.83,-0.21
-1639.19,0.00,137.40,0.00,-1878.95,-119.97,123.58,0.96,48.79,0.00,5.83,0.00,2.91,-27.57,5.83,-0.20
-1612.09,0.00,140.63,0.00,-1878.78,-134.23,126.53,0.86,48.94,0.00,5.83,0.00,-1.71,-28.67,5.83,-0.19
-1586.74,0.00,143.65,0.00,-1881.28,-150.56,129.82,0.76,49.06,0.00,5.83,0.00,-6.57,-29.04,5.83,-0.18
-1566.20,0.00,146.09,0.00,-1886.62,-167.39,133.22,0.66,49.15,0.00,5.83,0.00,-11.18,-28.62,5.83,-0.17
-1540.46,0.00,149.14,0.00,-1894.13,-183.14,136.50,0.57,49.26,0.00,5.83,0.00,-15.14,-27.59,5.83,-0.16
-1515.74,0.00,152.06,0.00,-1901.65,-195.26,139.12,0.50,49.35,0.00,5.83,0.00,-17.96,-26.40,5.83,-0.15
-1486.83,0.00,155.48,0.00,-1912.41,-209.19,142.31,0.42,49.46,0.00,5.83,0.00,-20.98,-24.67,5.83,-0.15
-1462.27,0.00,158.37,0.00,-1923.33,-220.78,145.17,0.35,49.53,0.00,5.83,0.00,-23.31,-22.89,5.83,-0.14
-1437.97,0.00,161.23,0.00,-1932.02,-229.85,147.75,0.29,49.61,0.00,5.83,0.00,-16.68,-18.79,5.83,-0.14
-1412.55,0.00,164.22,0.00,-1937.91,-237.72,150.44,0.22,49.68,0.00,5.83,0.00,-9.51,-15.80,5.83,-0.15
-1383.38,0.00,167.64,0.00,-1940.43,-244.70,153.21,0.14,49.75,0.00,5.83,0.00,-1.89,-14.05,5.83,-0.17
-1359.02,0.00,170.49,0.00,-1938.84,-252.04,156.33,0.05,49.81,0.00,5.83,0.00,6.94,-13.69,5.83,-0.19
-1337.48,0.00,173.01,0.00,-1932.43,-257.94,159.44,-0.01,49.85,0.00,5.83,0.00,16.38,-9.14,5.83,-0.03
-1312.07,0.00,175.98,0.00,-1922.20,-261.37,162.24,0.00,49.91,0.00,5.83,0.00,25.39,-5.48,5.83,0.07
-1285.53,0.00,179.08,0.00,-1905.44,-262.83,165.39,0.05,49.95,0.00,5.83,0.00,35.37,-0.22,5.83,0.12
-1254.62,0.00,182.69,0.00,-1889.40,-261.88,167.78,0.10,50.01,0.00,5.83,0.00,42.33,4.46,5.83,0.12
-1230.13,0.00,185.55,0.00,-1863.71,-258.47,170.90,0.14,50.04,0.00,5.83,0.00,52.58,7.82,5.83,0.05
-1207.92,0.00,188.13,0.00,-1833.55,-253.57,173.95,0.17,50.08,0.00,5.83,0.00,61.71,10.59,5.83,0.03
-1178.88,0.00,191.52,0.00,-1802.54,-248.90,176.71,0.16,50.11,0.00,5.83,0.00,68.43,8.79,5.83,-0.06
-1154.23,0.00,194.38,0.00,-1769.34,-245.78,179.41,0.13,50.14,0.00,5.83,0.00,74.45,4.92,5.83,-0.09
-1129.89,0.00,197.21,0.00,-1734.19,-243.84,182.04,0.10,50.17,0.00,5.83,0.00,80.61,3.97,5.83,-0.04
-1105.42,0.00,200.06,0.00,-1694.43,-242.07,184.81,0.08,50.20,0.00,5.83,0.00,86.11,3.57,5.83,-0.03
-1083.23,0.00,202.64,0.00,-1657.77,-240.64,187.23,0.07,50.22,0.00,5.83,0.00,90.27,3.35,5.83,-0.02
-1057.84,0.00,205.58,0.00,-1616.22,-239.18,189.85,0.06,50.24,0.00,5.83,0.00,94.17,3.17,5.83,-0.02
-1035.44,0.00,208.18,0.00,-1570.09,-236.73,192.68,0.08,50.26,0.00,5.83,0.00,96.06,7.19,5.83,0.06
-1013.99,0.00,210.67,0.00,-1521.42,-232.40,195.58,0.10,50.28,0.00,5.83,0.00,99.02,9.69,5.83,0.03
-988.30,0.00,213.65,0.00,-1464.18,-226.31,198.90,0.11,50.29,0.00,5.83,0.00,101.89,11.45,5.83,0.02
-959.61,0.00,216.98,0.00,-1413.74,-220.39,201.75,0.12,50.31,0.00,5.83,0.00,103.77,12.56,5.83,0.01
-939.52,0.00,219.31,0.00,-1364.35,-215.23,204.53,0.11,50.33,0.00,5.83,0.00,104.12,8.85,5.83,-0.06
-908.35,0.00,222.92,0.00,-1310.49,-211.32,207.52,0.09,50.34,0.00,5.83,0.00,105.68,6.89,5.83,-0.03
-886.11,0.00,225.50,0.00,-1248.23,-207.68,210.94,0.07,50.35,0.00,5.83,0.00,106.65,5.73,5.83,-0.02
-860.75,0.00,228.43,0.00,-1198.30,-205.17,213.66,0.07,50.37,0.00,5.83,0.00,107.19,5.11,5.83,-0.01
-833.93,0.00,231.54,0.00,-1135.56,-202.39,217.07,0.06,50.38,0.00,5.83,0.00,107.56,4.50,5.83,-0.01
-810.50,0.00,234.25,0.00,-1080.13,-200.20,220.07,0.05,50.39,0.00,5.83,0.00,107.55,4.06,5.83,-0.01
-783.47,0.00,237.38,0.00,-1012.96,-197.83,223.72,0.05,50.40,0.00,5.83,0.00,107.32,3.60,5.83,-0.01
-763.05,0.00,239.74,0.00,-958.49,-196.09,226.69,0.04,50.41,0.00,5.83,0.00,106.87,3.27,5.83,-0.01
-741.61,0.00,242.22,0.00,-904.47,-194.52,229.65,0.04,50.41,0.00,5.83,0.00,106.30,2.97,5.83,-0.01
-717.00,0.00,245.07,0.00,-851.52,-193.11,232.56,0.04,50.42,0.00,5.83,0.00,105.65,2.70,5.83,-0.01
-689.85,0.00,248.21,0.00,-791.73,-190.13,235.91,0.06,50.43,0.00,5.83,0.00,102.98,7.95,5.83,0.07
-645.38,0.00,252.99,0.00,-791.73,-190.13,235.91,0.06,50.44,0.00,4.33,0.00,102.98,7.95,5.83,0.07
-618.05,0.00,254.88,0.00,-737.80,-185.15,238.97,0.08,50.45,0.00,2.83,0.00,102.33,10.38,5.83,0.03
-592.62,0.00,255.97,0.00,-680.34,-178.87,242.26,0.10,50.45,0.00,1.66,0.00,101.64,11.65,5.83,0.02
-567.98,0.00,256.50,0.00,-634.76,-174.37,244.90,0.09,50.46,0.00,0.64,0.00,100.13,8.03,5.83,-0.06
-539.34,0.00,256.51,0.00,-587.67,-172.11,247.66,0.05,50.46,0.00,-0.50,0.00,98.70,2.02,5.83,-0.08
-514.62,0.00,256.01,0.00,-537.10,-172.86,250.68,0.01,50.46,0.00,-1.45,0.00,97.02,-4.19,5.83,-0.08
-514.62,0.00,256.01,0.00,-452.56,-177.06,255.78,-0.01,50.46,0.00,-1.45,0.00,95.74,-2.88,5.83,0.05
-488.79,0.00,255.00,0.00,-406.79,-176.97,258.13,0.02,50.47,0.00,-2.37,0.00,94.53,2.89,4.15,0.08
-468.39,0.00,253.90,0.00,-361.62,-173.94,259.76,0.06,50.47,0.00,-3.01,0.00,93.20,9.06,2.83,0.08
-443.81,0.00,252.25,0.00,-311.74,-168.31,260.90,0.09,50.47,0.00,-3.67,0.00,93.61,11.41,1.59,0.03
-388.17,0.00,247.55,0.00,-311.74,-168.31,260.90,0.09,50.48,0.00,-4.71,0.00,93.61,11.41,1.59,0.03
-388.17,0.00,247.55,0.00,-221.90,-160.99,261.41,0.05,50.48,0.00,-4.71,0.00,82.94,3.76,-0.44,-0.05
-364.39,0.00,245.71,0.00,-182.13,-159.84,260.91,0.03,50.48,0.00,-3.31,0.00,74.65,1.11,-1.43,-0.04
-334.66,0.00,244.23,0.00,-151.50,-159.82,260.11,0.01,50.49,0.00,-1.89,0.00,68.32,-0.77,-2.21,-0.04
-307.39,0.00,243.56,0.00,-120.38,-160.68,258.83,-0.01,50.49,0.00,-0.74,0.00,61.86,-2.58,-2.99,-0.04
-280.73,0.00,243.47,0.00,-87.34,-162.73,256.88,-0.03,50.49,0.00,0.32,0.00,54.89,-4.39,-3.75,-0.05
-254.97,0.00,243.92,0.00,-63.17,-165.10,255.01,-0.05,50.49,0.00,1.32,0.00,49.65,-5.63,-4.25,-0.05
-233.54,0.00,244.66,0.00,-37.42,-168.61,252.51,-0.08,50.49,0.00,2.10,0.00,43.83,-6.86,-4.70,-0.05
-205.62,0.00,246.10,0.00,-17.89,-172.08,250.20,-0.10,50.49,0.00,2.99,0.00,39.18,-7.70,-5.00,-0.05
-180.57,0.00,247.77,0.00,-2.46,-175.43,248.07,-0.13,50.50,0.00,3.67,0.00,35.29,-8.29,-5.20,-0.05
-155.17,0.00,249.78,0.00,9.63,-178.51,246.44,-0.14,50.50,0.00,4.22,0.00,32.05,-8.69,-4.01,-0.05
-131.07,0.00,251.90,0.00,23.30,-182.59,244.92,-0.17,50.50,0.00,4.62,0.00,28.09,-9.07,-2.78,-0.06
-103.55,0.00,253.93,0.00,35.91,-187.08,243.87,-0.20,50.50,0.00,3.05,0.00,24.03,-9.29,-1.65,-0.06
-72.38,0.00,255.30,0.00,47.78,-192.21,243.31,-0.23,50.50,0.00,1.60,0.00,19.64,-9.34,-0.51,-0.06
-45.21,0.00,255.83,0.00,56.36,-194.45,243.32,-0.20,50.50,0.00,0.48,0.00,17.01,-0.77,0.44,0.18
-22.65,0.00,255.83,0.00,64.12,-192.63,243.82,-0.10,50.50,0.00,-0.41,0.00,13.82,7.04,1.42,0.23
0.42,0.00,255.41,0.00,70.29,-187.46,244.84,0.02,50.50,0.00,-1.31,0.00,9.93,11.87,2.36,0.22
27.46,0.00,254.42,0.00,74.47,-180.58,246.32,0.12,50.50,0.00,-2.28,0.00,6.32,13.93,3.18,0.20
54.05,0.00,252.98,0.00,79.71,-173.42,248.17,0.20,50.50,0.00,-3.11,0.00,13.20,13.75,3.85,0.11
81.61,0.00,251.06,0.00,87.92,-167.30,250.24,0.22,50.51,0.00,-3.82,0.00,19.13,11.06,4.35,-0.02
105.40,0.00,249.13,0.00,98.26,-162.88,252.37,0.19,50.51,0.00,-4.31,0.00,24.76,8.09,4.72,-0.11
131.19,0.00,247.35,0.00,113.04,-159.84,254.38,0.13,50.51,0.00,-2.88,0.00,30.74,3.74,3.17,-0.13
155.11,0.00,246.27,0.00,129.99,-159.27,255.64,0.06,50.51,0.00,-1.78,0.00,35.80,-1.06,1.96,-0.13
184.04,0.00,245.64,0.00,147.30,-160.84,256.28,0.00,50.51,0.00,-0.58,0.00,39.77,-5.40,0.98,-0.12
209.25,0.00,245.63,0.00,170.47,-165.30,256.49,-0.06,50.51,0.00,0.42,0.00,43.97,-10.27,-0.13,-0.12
238.90,0.00,246.25,0.00,191.98,-170.34,256.20,-0.10,50.51,0.00,1.56,0.00,48.82,-11.38,-1.04,-0.06
262.40,0.00,247.19,0.00,210.10,-174.09,255.69,-0.11,50.51,0.00,2.39,0.00,51.71,-9.55,-1.72,0.02
288.39,0.00,248.65,0.00,234.31,-177.52,254.72,-0.08,50.51,0.00,3.19,0.00,55.36,-5.76,-2.50,0.09
318.84,0.00,250.83,0.00,270.61,-178.83,252.81,-0.02,50.51,0.00,3.95,0.00,59.78,1.04,-3.44,0.10
339.02,0.00,252.17,0.00,298.32,-177.12,251.12,0.02,50.51,0.00,2.87,0.00,62.33,5.98,-3.98,0.10
363.96,0.00,253.26,0.00,330.72,-173.55,249.50,0.06,50.51,0.00,1.72,0.00,66.33,7.82,-2.64,0.05
390.47,0.00,253.84,0.00,365.46,-170.26,248.48,0.06,50.51,0.00,0.62,0.00,68.83,4.79,-1.48,-0.06
415.08,0.00,253.88,0.00,405.56,-169.40,248.01,0.01,50.51,0.00,-0.36,0.00,71.23,-1.42,-0.30,-0.09
443.22,0.00,253.35,0.00,441.84,-171.71,248.14,-0.04,50.51,0.00,-1.45,0.00,72.76,-7.13,0.70,-0.09
468.47,0.00,252.37,0.00,477.66,-175.70,248.73,-0.07,50.51,0.00,-2.34,0.00,75.47,-8.99,1.63,-0.04
490.96,0.00,251.16,0.00,517.84,-179.59,249.86,-0.06,50.51,0.00,-3.05,0.00,76.99,-5.51,2.55,0.06
518.48,0.00,249.27,0.00,559.61,-180.72,251.47,-0.02,50.51,0.00,-3.77,0.00,78.35,0.86,3.35,0.09
544.83,0.00,247.71,0.00,601.14,-178.39,252.86,0.03,50.51,0.00,-2.42,0.00,79.14,7.26,2.06,0.09
572.52,0.00,246.75,0.00,636.81,-173.92,253.54,0.07,50.51,0.00,-1.21,0.00,79.49,12.06,1.09,0.09
594.83,0.00,246.44,0.00,675.83,-168.51,253.80,0.08,50.51,0.00,-0.30,0.00,80.44,9.75,0.10,-0.03
622.95,0.00,246.61,0.00,722.24,-165.01,253.50,0.04,50.51,0.00,0.81,0.00,81.46,2.73,-1.04,-0.09
649.69,0.00,247.34,0.00,758.57,-166.12,252.79,-0.01,50.51,0.00,1.81,0.00,73.95,-6.47,-1.92,-0.13
677.64,0.00,248.63,0.00,788.40,-170.99,251.79,-0.07,50.51,0.00,2.75,0.00,66.10,-15.08,-2.64,-0.15
677.64,0.00,248.63,0.00,842.46,-189.75,248.53,-0.20,50.51,0.00,2.75,0.00,47.09,-22.34,-3.95,-0.14
703.41,0.00,250.25,0.00,866.30,-203.39,246.75,-0.29,50.51,0.00,3.48,0.00,36.63,-24.48,-2.43,-0.15
757.67,0.00,252.52,0.00,866.30,-203.39,246.75,-0.29,50.51,0.00,0.99,0.00,36.63,-24.48,-2.43,-0.15
757.67,0.00,252.52,0.00,897.19,-216.99,245.50,-0.22,50.51,0.00,0.99,0.00,32.29,-5.79,-0.49,0.19
782.09,0.00,252.73,0.00,910.91,-217.33,245.50,-0.14,50.51,0.00,0.01,0.00,29.36,3.16,0.40,0.20
809.47,0.00,252.41,0.00,922.32,-214.55,245.85,-0.06,50.51,0.00,-1.07,0.00,25.89,9.38,1.21,0.20
835.13,0.00,251.61,0.00,934.52,-208.13,246.76,0.04,50.51,0.00,-2.01,0.00,21.15,14.35,2.17,0.19
862.84,0.00,250.22,0.00,945.75,-198.27,248.44,0.16,50.51,0.00,-2.92,0.00,15.88,17.18,3.15,0.18
886.05,0.00,248.72,0.00,952.79,-189.30,250.23,0.25,50.51,0.00,-3.56,0.00,12.17,17.91,3.81,0.17
910.69,0.00,247.32,0.00,959.95,-181.04,251.68,0.30,50.51,0.00,-2.32,0.00,18.29,18.04,2.60,0.09
933.71,0.00,246.52,0.00,971.45,-172.30,252.69,0.32,50.51,0.00,-1.31,0.00,24.79,15.41,1.41,-0.04
958.27,0.00,246.15,0.00,984.89,-165.73,253.11,0.28,50.51,0.00,-0.32,0.00,30.76,12.26,0.42,-0.11
985.02,0.00,246.29,0.00,999.42,-161.31,253.06,0.22,50.51,0.00,0.74,0.00,29.63,6.65,-0.54,-0.13
1007.87,0.00,246.84,0.00,1017.12,-159.13,252.45,0.15,50.51,0.00,1.61,0.00,35.43,1.84,-1.58,-0.13
1033.66,0.00,247.92,0.00,1033.08,-159.26,251.61,0.09,50.51,0.00,2.50,0.00,39.41,-2.04,-2.33,-0.13
1056.69,0.00,249.24,0.00,1054.51,-161.55,250.18,0.03,50.51,0.00,3.20,0.00,43.60,-6.43,-3.14,-0.12
1082.99,0.00,251.10,0.00,1079.85,-166.41,248.85,-0.04,50.51,0.00,3.86,0.00,47.54,-10.64,-1.82,-0.11
1106.29,0.00,252.56,0.00,1103.99,-171.69,248.25,-0.07,50.51,0.00,2.64,0.00,52.36,-11.20,-0.80,-0.06
1132.69,0.00,253.60,0.00,1129.65,-176.28,248.12,-0.08,50.51,0.00,1.46,0.00,55.88,-8.22,0.15,0.05
1160.82,0.00,254.06,0.00,1155.61,-178.93,248.40,-0.04,50.51,0.00,0.31,0.00,59.13,-3.83,1.04,0.09
1187.18,0.00,253.92,0.00,1183.80,-179.39,249.11,0.00,50.51,0.00,-0.73,0.00,62.01,1.40,1.91,0.10
1213.14,0.00,253.26,0.00,1218.17,-176.79,250.42,0.05,50.51,0.00,-1.71,0.00,64.68,7.53,2.82,0.10
1238.02,0.00,252.18,0.00,1248.43,-172.84,251.87,0.08,50.51,0.00,-2.57,0.00,68.02,9.44,3.46,0.05
1263.52,0.00,250.67,0.00,1282.47,-168.84,253.23,0.08,50.51,0.00,-3.32,0.00,70.24,6.61,2.24,-0.06
1290.80,0.00,248.68,0.00,1322.20,-166.95,254.10,0.04,50.51,0.00,-3.98,0.00,72.49,0.52,1.03,-0.09
1311.29,0.00,247.31,0.00,1354.55,-167.98,254.33,-0.00,50.51,0.00,-2.88,0.00,73.80,-4.62,0.13,-0.09
1338.31,0.00,246.14,0.00,1383.85,-170.72,254.21,-0.04,50.51,0.00,-1.64,0.00,74.67,-8.80,-0.65,-0.09
1369.19,0.00,245.57,0.00,1419.96,-175.34,253.66,-0.07,50.51,0.00,-0.37,0.00,77.11,-10.27,-1.57,-0.04
1392.05,0.00,245.63,0.00,1462.56,-179.95,252.51,-0.06,50.51,0.00,0.53,0.00,78.54,-6.30,-2.53,0.07
1417.47,0.00,246.17,0.00,1504.90,-181.42,250.91,-0.02,50.51,0.00,1.51,0.00,79.72,0.30,-3.33,0.09
1445.00,0.00,247.29,0.00,1549.22,-179.08,248.86,0.03,50.51,0.00,2.47,0.00,80.33,7.39,-4.01,0.09
1472.73,0.00,248.90,0.00,1588.70,-173.90,247.26,0.08,50.51,0.00,3.31,0.00,80.44,13.01,-2.69,0.09
1498.38,0.00,250.76,0.00,1632.32,-166.41,246.18,0.11,50.51,0.00,3.93,0.00,82.52,14.57,-1.47,0.04
1528.77,0.00,252.59,0.00,1676.13,-161.56,245.72,0.07,50.51,0.00,2.36,0.00,73.69,2.69,-0.31,-0.14
1553.35,0.00,253.45,0.00,1707.33,-162.29,245.80,0.02,50.51,0.00,1.29,0.00,65.45,-4.82,0.59,-0.12
1575.55,0.00,253.79,0.00,1737.38,-166.45,246.36,-0.04,50.51,0.00,0.39,0.00,56.62,-11.00,1.55,-0.12
1599.65,0.00,253.73,0.00,1759.57,-172.04,247.19,-0.10,50.51,0.00,-0.57,0.00,49.35,-14.92,2.30,-0.13
1623.59,0.00,253.22,0.00,1782.07,-180.53,248.58,-0.16,50.51,0.00,-1.49,0.00,40.92,-18.29,3.10,-0.14
1645.45,0.00,252.39,0.00,1799.77,-189.99,250.25,-0.23,50.51,0.00,-2.27,0.00,33.09,-20.42,3.74,-0.14
1673.30,0.00,250.87,0.00,1815.07,-201.40,252.44,-0.31,50.51,0.00,-3.13,0.00,24.65,-21.69,4.31,-0.15
1697.27,0.00,249.21,0.00,1827.04,-209.64,254.22,-0.31,50.51,0.00,-3.76,0.00,22.73,-11.55,2.88,0.14
1716.54,0.00,247.99,0.00,1838.39,-212.76,255.37,-0.22,50.51,0.00,-2.75,0.00,20.86,-1.44,1.67,0.21
1744.85,0.00,246.86,0.00,1847.50,-211.51,255.90,-0.12,50.51,0.00,-1.47,0.00,18.14,5.86,0.69,0.21
1766.09,0.00,246.44,0.00,1856.83,-205.90,255.92,0.01,50.51,0.00,-0.60,0.00,13.63,12.05,-0.49,0.21
1793.74,0.00,246.45,0.00,1862.25,-199.65,255.46,0.10,50.51,0.00,0.50,0.00,10.07,14.49,-1.40,0.20
1816.41,0.00,246.89,0.00,1866.80,-190.82,254.31,0.21,50.51,0.00,1.37,0.00,6.03,15.67,-2.44,0.19
1845.67,0.00,248.02,0.00,1871.63,-183.03,252.88,0.28,50.51,0.00,2.41,0.00,12.70,15.71,-3.20,0.10
1867.57,0.00,249.23,0.00,1879.34,-176.08,251.16,0.30,50.51,0.00,3.09,0.00,18.71,13.41,-3.82,-0.02
1893.21,0.00,250.99,0.00,1889.71,-170.41,249.23,0.27,50.51,0.00,3.76,0.00,24.72,10.78,-4.31,-0.11
1923.09,0.00,252.70,0.00,1903.16,-166.14,247.53,0.21,50.51,0.00,2.24,0.00,30.58,7.23,-2.96,-0.13
1948.94,0.00,253.53,0.00,1919.70,-163.73,246.39,0.15,50.51,0.00,1.13,0.00,36.01,2.92,-1.80,-0.13
1976.22,0.00,253.81,0.00,1937.78,-163.47,245.80,0.09,50.51,0.00,0.03,0.00,40.57,-1.39,-0.81,-0.12
2000.71,0.00,253.57,0.00,1958.77,-165.31,245.67,0.03,50.51,0.00,-0.93,0.00,44.72,-5.67,0.17,-0.12
2028.54,0.00,252.74,0.00,1982.28,-169.27,246.03,-0.03,50.51,0.00,-1.97,0.00,48.46,-9.66,1.16,-0.11
2053.31,0.00,251.55,0.00,2007.19,-174.19,246.84,-0.07,50.51,0.00,-2.79,0.00,53.41,-10.40,2.06,-0.05
2073.97,0.00,250.27,0.00,2038.58,-179.02,248.29,-0.07,50.51,0.00,-3.38,0.00,57.59,-6.69,2.98,0.06
2096.86,0.00,248.60,0.00,2069.08,-181.00,250.02,-0.02,50.51,0.00,-3.93,0.00,61.09,-1.35,3.67,0.10
