-2198.23,0.00,65.66,0.00,-1980.50,-60.70,48.48,2.28,39.50,0.00,5.83,0.00,-21.94,35.87,5.82,-0.12
-2179.36,0.00,68.42,0.00,-1992.59,-40.82,51.46,2.24,40.22,0.00,5.83,0.00,-25.09,41.22,5.83,-0.06
-2158.65,0.00,71.39,0.00,-2005.63,-19.46,54.31,2.21,40.94,0.00,5.83,0.00,-27.97,45.69,5.83,-0.04
-2137.56,0.00,74.37,0.00,-2021.72,6.74,57.49,2.20,41.62,0.00,5.83,0.00,-30.76,50.02,5.83,-0.03
-2115.33,0.00,77.46,0.00,-2037.67,34.75,60.60,2.16,42.28,0.00,5.83,0.00,-28.84,54.43,5.83,-0.09
-2097.52,0.00,79.90,0.00,-2051.50,61.71,63.56,2.13,42.77,0.00,5.83,0.00,-26.08,51.88,5.83,-0.04
-2078.56,0.00,82.47,0.00,-2065.19,89.44,66.78,2.11,43.25,0.00,5.83,0.00,-23.93,49.10,5.83,-0.03
-2058.41,0.00,85.17,0.00,-2076.18,112.25,69.56,2.10,43.73,0.00,5.83,0.00,-22.38,46.83,5.83,-0.02
-2037.23,0.00,87.98,0.00,-2085.89,136.08,72.58,2.06,44.20,0.00,5.83,0.00,-15.55,45.31,5.83,-0.12
-2015.12,0.00,90.88,0.00,-2091.60,157.07,75.34,2.00,44.65,0.00,5.83,0.00,-9.33,43.65,5.83,-0.13
-1994.13,0.00,93.61,0.00,-2094.52,176.58,78.01,1.93,45.05,0.00,5.83,0.00,-4.06,41.49,5.83,-0.14
-1970.89,0.00,96.60,0.00,-2094.53,196.82,80.99,1.85,45.46,0.00,5.83,0.00,3.11,37.95,5.83,-0.17
-1946.21,0.00,99.75,0.00,-2090.70,216.53,84.25,1.75,45.85,0.00,5.83,0.00,9.67,32.96,5.83,-0.19
-1926.19,0.00,102.29,0.00,-2082.29,235.50,88.03,1.63,46.15,0.00,5.83,0.00,15.42,26.15,5.83,-0.20
-1903.04,0.00,105.20,0.00,-2072.41,248.33,91.33,1.51,46.47,0.00,5.83,0.00,18.87,19.70,5.83,-0.21
-1880.17,0.00,108.06,0.00,-2063.19,256.07,94.03,1.41,46.76,0.00,5.83,0.00,20.66,14.26,5.83,-0.22
-1856.08,0.00,111.06,0.00,-2052.56,261.59,96.95,1.30,47.05,0.00,5.83,0.00,21.59,8.37,5.83,-0.22
-1832.78,0.00,113.94,0.00,-2042.54,264.10,99.65,1.20,47.30,0.00,5.83,0.00,21.52,3.02,5.83,-0.23
-1808.87,0.00,116.88,0.00,-2031.33,263.98,102.77,1.07,47.54,0.00,5.83,0.00,20.38,-2.86,5.83,-0.24
-1786.29,0.00,119.64,0.00,-2020.47,260.57,106.08,0.93,47.75,0.00,5.83,0.00,17.99,-8.55,5.83,-0.25
-1758.58,0.00,123.02,0.00,-2012.56,255.34,108.89,0.81,47.99,0.00,5.83,0.00,15.06,-12.73,5.83,-0.26
-1735.22,0.00,125.85,0.00,-2006.13,248.10,111.76,0.68,48.17,0.00,5.83,0.00,11.31,-16.21,5.83,-0.26
-1710.63,0.00,128.82,0.00,-2001.56,238.97,114.79,0.55,48.35,0.00,5.83,0.00,6.67,-18.51,5.83,-0.25
-1691.85,0.00,131.08,0.00,-1999.50,229.69,117.63,0.43,48.48,0.00,5.83,0.00,2.26,-19.42,5.83,-0.23
-1665.23,0.00,134.28,0.00,-1999.56,220.06,120.52,0.33,48.64,0.00,5.83,0.00,-1.99,-19.40,5.83,-0.21
-1639.19,0.00,137.40,0.00,-2001.79,210.09,123.58,0.22,48.79,0.00,5.83,0.00,-6.05,-18.61,5.83,-0.19
-1612.09,0.00,140.63,0.00,-2003.19,201.39,126.53,0.13,48.94,0.00,5.83,0.00,-0.02,-16.40,5.83,-0.19
-1586.74,0.00,143.65,0.00,-2000.95,192.39,129.82,0.01,49.06,0.00,5.83,0.00,7.24,-15.80,5.83,-0.20
-1566.20,0.00,146.09,0.00,-1993.51,183.96,133.22,-0.07,49.15,0.00,5.83,0.00,17.40,-13.65,5.83,-0.10
-1540.46,0.00,149.14,0.00,-1980.99,177.55,136.50,-0.09,49.26,0.00,5.83,0.00,26.42,-9.67,5.83,0.03
-1515.74,0.00,152.06,0.00,-1967.29,174.07,139.12,-0.06,49.35,0.00,5.83,0.00,33.73,-6.06,5.83,0.10
-1486.83,0.00,155.48,0.00,-1946.27,172.32,142.31,0.00,49.46,0.00,5.83,0.00,42.07,-0.70,5.83,0.12
-1462.27,0.00,158.37,0.00,-1923.86,173.40,145.17,0.06,49.53,0.00,5.83,0.00,48.68,4.68,5.83,0.11
-1437.97,0.00,161.23,0.00,-1900.65,176.07,147.75,0.09,49.61,0.00,5.83,0.00,55.53,7.00,5.83,0.06
-1412.55,0.00,164.22,0.00,-1873.54,178.96,150.44,0.10,49.68,0.00,5.83,0.00,61.20,5.27,5.83,-0.04
-1383.38,0.00,167.64,0.00,-1843.05,180.45,153.21,0.07,49.75,0.00,5.83,0.00,66.63,1.15,5.83,-0.09
-1359.02,0.00,170.49,0.00,-1805.39,180.53,156.33,0.03,49.81,0.00,5.83,0.00,73.38,-0.49,5.83,-0.04
-1337.48,0.00,173.01,0.00,-1764.53,179.98,159.44,0.02,49.85,0.00,5.83,0.00,79.20,-1.42,5.83,-0.03
-1312.07,0.00,175.98,0.00,-1725.34,179.13,162.24,0.00,49.91,0.00,5.83,0.00,83.71,-2.05,5.83,-0.02
-1285.53,0.00,179.08,0.00,-1679.18,179.09,165.39,0.02,49.95,0.00,5.83,0.00,86.47,2.21,5.83,0.07
-1254.62,0.00,182.69,0.00,-1643.18,180.47,167.78,0.04,50.01,0.00,5.83,0.00,89.38,4.16,5.83,0.04
-1230.13,0.00,185.55,0.00,-1594.41,183.20,170.90,0.06,50.04,0.00,5.83,0.00,92.62,5.78,5.83,0.02
-1207.92,0.00,188.13,0.00,-1545.23,186.57,173.95,0.07,50.08,0.00,5.83,0.00,95.16,6.93,5.83,0.02
-1178.88,0.00,191.52,0.00,-1499.63,190.07,176.71,0.07,50.11,0.00,5.83,0.00,97.02,7.75,5.83,0.01
-1154.23,0.00,194.38,0.00,-1454.68,192.87,179.41,0.06,50.14,0.00,5.83,0.00,97.41,4.14,5.83,-0.06
-1129.89,0.00,197.21,0.00,-1410.67,193.43,182.04,0.03,50.17,0.00,5.83,0.00,97.58,-1.21,5.83,-0.08
-1105.42,0.00,200.06,0.00,-1364.04,192.27,184.81,0.00,50.20,0.00,5.83,0.00,98.65,-3.16,5.83,-0.04
-1083.23,0.00,202.64,0.00,-1322.97,190.75,187.23,-0.01,50.22,0.00,5.83,0.00,99.35,-4.01,5.83,-0.02
-1057.84,0.00,205.58,0.00,-1278.50,189.64,189.85,-0.00,50.24,0.00,5.83,0.00,98.67,-0.69,5.83,0.06
-1035.44,0.00,208.18,0.00,-1230.94,190.86,192.68,0.03,50.26,0.00,5.83,0.00,97.77,5.28,5.83,0.08
-1013.99,0.00,210.67,0.00,-1182.12,194.25,195.58,0.06,50.28,0.00,5.83,0.00,98.24,7.74,5.83,0.03
-988.30,0.00,213.65,0.00,-1126.09,199.14,198.90,0.08,50.29,0.00,5.83,0.00,98.73,9.16,5.83,0.02
-959.61,0.00,216.98,0.00,-1077.96,202.75,201.75,0.06,50.31,0.00,5.83,0.00,97.90,5.28,5.83,-0.06
-939.52,0.00,219.31,0.00,-1031.67,203.71,204.53,0.03,50.33,0.00,5.83,0.00,96.98,-0.69,5.83,-0.08
-908.35,0.00,222.92,0.00,-982.24,201.61,207.52,-0.01,50.34,0.00,5.83,0.00,95.86,-6.76,5.83,-0.08
-886.11,0.00,225.50,0.00,-925.96,196.95,210.94,-0.04,50.35,0.00,5.83,0.00,96.20,-8.58,5.83,-0.03
-860.75,0.00,228.43,0.00,-881.30,193.73,213.66,-0.04,50.37,0.00,5.83,0.00,95.28,-5.01,5.83,0.06
-833.93,0.00,231.54,0.00,-826.01,193.20,217.07,0.01,50.38,0.00,5.83,0.00,94.06,2.64,5.83,0.09
-810.50,0.00,234.25,0.00,-780.11,196.58,220.07,0.05,50.39,0.00,5.83,0.00,85.11,9.60,5.83,0.10
-783.47,0.00,237.38,0.00,-731.44,206.63,223.72,0.14,50.40,0.00,5.83,0.00,71.96,20.87,5.83,0.15
-763.05,0.00,239.74,0.00,-696.73,217.89,226.69,0.19,50.41,0.00,5.83,0.00,65.34,22.92,5.83,0.10
-741.61,0.00,242.22,0.00,-665.28,229.95,229.65,0.24,50.41,0.00,5.83,0.00,59.38,24.50,5.83,0.09
-717.00,0.00,245.07,0.00,-637.12,242.60,232.56,0.29,50.42,0.00,5.83,0.00,53.89,25.96,5.83,0.10
-689.85,0.00,248.21,0.00,-608.09,257.98,235.91,0.34,50.43,0.00,5.83,0.00,47.95,27.44,5.83,0.10
-645.38,0.00,252.99,0.00,-608.09,257.98,235.91,0.34,50.44,0.00,4.33,0.00,47.95,27.44,5.83,0.10
-618.05,0.00,254.88,0.00,-583.84,269.27,238.97,0.32,50.45,0.00,2.83,0.00,44.98,16.07,5.83,-0.15
-592.62,0.00,255.97,0.00,-559.38,274.13,242.26,0.23,50.45,0.00,1.66,0.00,41.81,2.70,5.83,-0.18
-567.98,0.00,256.50,0.00,-541.39,273.12,244.90,0.14,50.46,0.00,0.64,0.00,37.92,-5.94,5.83,-0.19
-539.34,0.00,256.51,0.00,-524.69,268.53,247.66,0.06,50.46,0.00,-0.50,0.00,32.92,-12.45,5.83,-0.19
-514.62,0.00,256.01,0.00,-509.31,260.70,250.68,-0.04,50.46,0.00,-1.45,0.00,27.07,-17.07,5.83,-0.19
-514.62,0.00,256.01,0.00,-490.21,243.62,255.78,-0.21,50.46,0.00,-1.45,0.00,16.92,-21.33,5.83,-0.20
-488.79,0.00,255.00,0.00,-483.43,233.17,258.13,-0.31,50.47,0.00,-2.37,0.00,11.77,-21.95,4.15,-0.20
-468.39,0.00,253.90,0.00,-478.90,222.71,259.76,-0.40,50.47,0.00,-3.01,0.00,7.53,-21.49,2.83,-0.19
-443.81,0.00,252.25,0.00,-473.63,210.61,260.90,-0.50,50.47,0.00,-3.67,0.00,11.73,-23.76,1.59,-0.16
-388.17,0.00,247.55,0.00,-473.63,210.61,260.90,-0.50,50.48,0.00,-4.71,0.00,11.73,-23.76,1.59,-0.16
-388.17,0.00,247.55,0.00,-461.58,193.05,261.41,-0.50,50.48,0.00,-4.71,0.00,12.64,-12.38,-0.44,0.12
-364.39,0.00,245.71,0.00,-455.04,188.31,260.91,-0.43,50.48,0.00,-3.31,0.00,12.98,-6.86,-1.43,0.17
-334.66,0.00,244.23,0.00,-449.49,186.43,260.11,-0.35,50.49,0.00,-1.89,0.00,12.72,-2.32,-2.21,0.18
-307.39,0.00,243.56,0.00,-443.60,186.56,258.83,-0.27,50.49,0.00,-0.74,0.00,11.74,2.34,-2.99,0.18
-280.73,0.00,243.47,0.00,-434.72,188.79,256.88,-0.16,50.49,0.00,0.32,0.00,18.60,5.29,-3.75,0.17
-254.97,0.00,243.92,0.00,-424.71,191.87,255.01,-0.09,50.49,0.00,1.32,0.00,23.86,7.71,-4.25,0.15
-233.54,0.00,244.66,0.00,-409.64,196.99,252.51,-0.01,50.49,0.00,2.10,0.00,29.80,10.52,-4.70,0.14
-205.62,0.00,246.10,0.00,-393.83,201.91,250.20,0.04,50.49,0.00,2.99,0.00,36.36,10.32,-5.00,0.07
-180.57,0.00,247.77,0.00,-377.60,205.63,248.07,0.05,50.50,0.00,3.67,0.00,41.08,7.70,-5.20,-0.02
-155.17,0.00,249.78,0.00,-361.95,207.85,246.44,0.03,50.50,0.00,4.22,0.00,45.17,4.73,-4.01,-0.08
-131.07,0.00,251.90,0.00,-340.02,208.88,244.92,-0.01,50.50,0.00,4.62,0.00,50.02,0.12,-2.78,-0.10
-103.55,0.00,253.93,0.00,-313.96,208.33,243.87,-0.05,50.50,0.00,3.05,0.00,56.16,-2.00,-1.65,-0.05
-72.38,0.00,255.30,0.00,-281.22,206.69,243.31,-0.07,50.50,0.00,1.60,0.00,62.28,-3.72,-0.51,-0.03
-45.21,0.00,255.83,0.00,-250.88,205.49,243.32,-0.06,50.50,0.00,0.48,0.00,65.85,-1.17,0.44,0.06
-22.65,0.00,255.83,0.00,-216.76,206.16,243.82,-0.02,50.50,0.00,-0.41,0.00,69.16,3.50,1.42,0.09
0.42,0.00,255.41,0.00,-179.18,208.49,244.84,0.01,50.50,0.00,-1.31,0.00,73.53,4.99,2.36,0.04
27.46,0.00,254.42,0.00,-139.84,210.24,246.32,0.00,50.50,0.00,-2.28,0.00,75.94,1.46,3.18,-0.06
54.05,0.00,252.98,0.00,-99.68,209.33,248.17,-0.04,50.50,0.00,-3.11,0.00,77.86,-4.54,3.85,-0.09
81.61,0.00,251.06,0.00,-59.93,206.31,250.24,-0.07,50.51,0.00,-3.82,0.00,80.82,-7.00,4.35,-0.04
105.40,0.00,249.13,0.00,-21.70,202.69,252.37,-0.08,50.51,0.00,-4.31,0.00,83.21,-8.36,4.72,-0.03
131.19,0.00,247.35,0.00,22.38,199.19,254.38,-0.07,50.51,0.00,-2.88,0.00,84.36,-4.63,3.17,0.07
155.11,0.00,246.27,0.00,65.20,198.46,255.64,-0.03,50.51,0.00,-1.78,0.00,85.16,1.24,1.96,0.09
184.04,0.00,245.64,0.00,104.05,200.31,256.28,0.01,50.51,0.00,-0.58,0.00,85.48,6.29,0.98,0.09
209.25,0.00,245.63,0.00,151.62,204.35,256.49,0.04,50.51,0.00,0.42,0.00,87.33,7.94,-0.13,0.04
238.90,0.00,246.25,0.00,191.93,207.28,256.20,0.03,50.51,0.00,1.56,0.00,87.52,4.57,-1.04,-0.06
262.40,0.00,247.19,0.00,223.40,208.07,255.69,0.01,50.51,0.00,2.39,0.00,87.61,0.13,-1.72,-0.08
288.39,0.00,248.65,0.00,262.84,206.62,254.72,-0.03,50.51,0.00,3.19,0.00,87.41,-5.93,-2.50,-0.09
318.84,0.00,250.83,0.00,317.40,200.16,252.81,-0.09,50.51,0.00,3.95,0.00,86.58,-13.70,-3.44,-0.09
339.02,0.00,252.17,0.00,356.85,193.51,251.12,-0.12,50.51,0.00,2.87,0.00,87.65,-15.26,-3.98,-0.04
363.96,0.00,253.26,0.00,398.90,186.87,249.50,-0.11,50.51,0.00,1.72,0.00,80.84,-11.08,-2.64,0.06
390.47,0.00,253.84,0.00,438.68,182.92,248.48,-0.08,50.51,0.00,0.62,0.00,74.91,-4.85,-1.48,0.09
415.08,0.00,253.88,0.00,479.52,182.30,248.01,-0.03,50.51,0.00,-0.36,0.00,68.76,1.89,-0.30,0.09
443.22,0.00,253.35,0.00,512.67,184.70,248.14,0.02,50.51,0.00,-1.45,0.00,63.56,6.96,0.70,0.09
468.47,0.00,252.37,0.00,542.05,189.15,248.73,0.07,50.51,0.00,-2.34,0.00,58.76,10.99,1.63,0.10
490.96,0.00,251.16,0.00,571.52,196.01,249.86,0.12,50.51,0.00,-3.05,0.00,53.72,14.57,2.55,0.10
518.48,0.00,249.27,0.00,598.91,204.73,251.47,0.17,50.51,0.00,-3.77,0.00,48.78,17.52,3.35,0.10
544.83,0.00,247.71,0.00,623.25,214.66,252.86,0.23,50.51,0.00,-2.42,0.00,44.12,19.85,2.06,0.11
572.52,0.00,246.75,0.00,642.12,223.99,253.54,0.28,50.51,0.00,-1.21,0.00,40.29,21.48,1.09,0.11
594.83,0.00,246.44,0.00,660.69,234.88,253.80,0.33,50.51,0.00,-0.30,0.00,36.25,22.94,0.10,0.11
622.95,0.00,246.61,0.00,680.00,248.45,253.50,0.39,50.51,0.00,0.81,0.00,31.67,24.26,-1.04,0.11
649.69,0.00,247.34,0.00,693.94,260.06,252.79,0.45,50.51,0.00,1.81,0.00,28.02,25.06,-1.92,0.12
677.64,0.00,248.63,0.00,705.69,268.74,251.79,0.44,50.51,0.00,2.75,0.00,27.21,16.18,-2.64,-0.13
677.64,0.00,248.63,0.00,730.99,273.81,248.53,0.25,50.51,0.00,2.75,0.00,24.15,-4.22,-3.95,-0.22
703.41,0.00,250.25,0.00,743.44,268.56,246.75,0.13,50.51,0.00,3.48,0.00,19.14,-12.61,-2.43,-0.23
757.67,0.00,252.52,0.00,743.44,268.56,246.75,0.13,50.51,0.00,0.99,0.00,19.14,-12.61,-2.43,-0.23
757.67,0.00,252.52,0.00,756.54,254.21,245.50,-0.07,50.51,0.00,0.99,0.00,10.10,-18.17,-0.49,-0.23
782.09,0.00,252.73,0.00,759.99,245.92,245.50,-0.17,50.51,0.00,0.01,0.00,5.81,-18.86,0.40,-0.22
809.47,0.00,252.41,0.00,761.63,238.18,245.85,-0.26,50.51,0.00,-1.07,0.00,2.47,-18.46,1.21,-0.21
835.13,0.00,251.61,0.00,764.21,228.15,246.76,-0.36,50.51,0.00,-2.01,0.00,6.97,-19.94,2.17,-0.18
862.84,0.00,250.22,0.00,771.37,216.96,248.44,-0.42,50.51,0.00,-2.92,0.00,15.59,-17.15,3.15,0.00
886.05,0.00,248.72,0.00,781.38,208.79,250.23,-0.39,50.51,0.00,-3.56,0.00,23.02,-15.04,3.81,0.10
910.69,0.00,247.32,0.00,793.69,202.50,251.68,-0.33,50.51,0.00,-2.32,0.00,29.61,-12.34,2.60,0.13
933.71,0.00,246.52,0.00,811.35,197.10,252.69,-0.26,50.51,0.00,-1.31,0.00,36.56,-8.40,1.41,0.13
958.27,0.00,246.15,0.00,830.35,194.15,253.11,-0.20,50.51,0.00,-0.32,0.00,42.19,-4.31,0.42,0.13
985.02,0.00,246.29,0.00,852.01,193.16,253.06,-0.14,50.51,0.00,0.74,0.00,47.16,-0.21,-0.54,0.12
1007.87,0.00,246.84,0.00,878.85,194.32,252.45,-0.08,50.51,0.00,1.61,0.00,51.94,4.03,-1.58,0.11
1033.66,0.00,247.92,0.00,901.65,196.73,251.61,-0.03,50.51,0.00,2.50,0.00,55.24,7.05,-2.33,0.11
1056.69,0.00,249.24,0.00,931.01,201.32,250.18,0.02,50.51,0.00,3.20,0.00,58.79,10.47,-3.14,0.10
1082.99,0.00,251.10,0.00,965.13,207.23,248.85,0.06,50.51,0.00,3.86,0.00,64.05,10.81,-1.82,0.04
1106.29,0.00,252.56,0.00,996.74,211.58,248.25,0.05,50.51,0.00,2.64,0.00,67.13,7.25,-0.80,-0.06
1132.69,0.00,253.60,0.00,1029.22,213.67,248.12,0.02,50.51,0.00,1.46,0.00,69.93,1.95,0.15,-0.09
1160.82,0.00,254.06,0.00,1061.23,213.18,248.40,-0.02,50.51,0.00,0.31,0.00,72.07,-3.60,1.04,-0.10
1187.18,0.00,253.92,0.00,1095.11,210.08,249.11,-0.07,50.51,0.00,-0.73,0.00,73.73,-9.16,1.91,-0.09
1213.14,0.00,253.26,0.00,1136.02,204.36,250.42,-0.10,50.51,0.00,-1.71,0.00,77.12,-11.44,2.82,-0.04
1238.02,0.00,252.18,0.00,1171.48,199.72,251.87,-0.10,50.51,0.00,-2.57,0.00,78.70,-8.75,3.46,0.05
1263.52,0.00,250.67,0.00,1210.62,196.85,253.23,-0.06,50.51,0.00,-3.32,0.00,80.28,-3.26,2.24,0.09
1290.80,0.00,248.68,0.00,1255.60,197.09,254.10,-0.01,50.51,0.00,-3.98,0.00,81.46,3.42,1.03,0.09
1311.29,0.00,247.31,0.00,1291.70,199.78,254.33,0.03,50.51,0.00,-2.88,0.00,81.95,8.19,0.13,0.09
1338.31,0.00,246.14,0.00,1324.37,203.32,254.21,0.05,50.51,0.00,-1.64,0.00,83.53,9.45,-0.65,0.04
1369.19,0.00,245.57,0.00,1364.20,207.07,253.66,0.05,50.51,0.00,-0.37,0.00,84.17,6.10,-1.57,-0.06
1392.05,0.00,245.63,0.00,1407.75,207.69,252.51,-0.00,50.51,0.00,0.53,0.00,75.94,-3.14,-2.53,-0.11
1417.47,0.00,246.17,0.00,1446.16,203.72,250.91,-0.06,50.51,0.00,1.51,0.00,68.58,-10.63,-3.33,-0.11
1445.00,0.00,247.29,0.00,1481.33,195.22,248.86,-0.14,50.51,0.00,2.47,0.00,59.47,-18.91,-4.01,-0.15
1472.73,0.00,248.90,0.00,1508.13,185.23,247.26,-0.20,50.51,0.00,3.31,0.00,50.77,-21.31,-2.69,-0.12
1498.38,0.00,250.76,0.00,1533.86,176.84,246.18,-0.19,50.51,0.00,3.93,0.00,46.25,-10.56,-1.47,0.15
1528.77,0.00,252.59,0.00,1558.66,174.61,245.72,-0.09,50.51,0.00,2.36,0.00,41.77,1.34,-0.31,0.17
1553.35,0.00,253.45,0.00,1576.42,177.22,245.80,-0.01,50.51,0.00,1.29,0.00,37.27,9.13,0.59,0.18
1575.55,0.00,253.79,0.00,1593.47,183.45,246.36,0.07,50.51,0.00,0.39,0.00,31.89,15.04,1.55,0.18
1599.65,0.00,253.73,0.00,1605.92,190.49,247.19,0.14,50.51,0.00,-0.57,0.00,27.61,17.90,2.30,0.17
1623.59,0.00,253.22,0.00,1620.78,200.23,248.58,0.22,50.51,0.00,-1.49,0.00,31.01,20.55,3.10,0.14
1645.45,0.00,252.39,0.00,1637.13,209.33,250.25,0.25,50.51,0.00,-2.27,0.00,36.22,17.39,3.74,-0.01
1673.30,0.00,250.87,0.00,1656.10,216.77,252.44,0.22,50.51,0.00,-3.13,0.00,34.47,10.82,4.31,-0.11
1697.27,0.00,249.21,0.00,1673.18,220.43,254.22,0.15,50.51,0.00,-3.76,0.00,32.55,4.18,2.88,-0.14
1716.54,0.00,247.99,0.00,1689.41,220.74,255.37,0.07,50.51,0.00,-2.75,0.00,30.01,-2.22,1.67,-0.15
1744.85,0.00,246.86,0.00,1702.79,218.47,255.90,0.01,50.51,0.00,-1.47,0.00,27.35,-6.89,0.69,-0.15
1766.09,0.00,246.44,0.00,1720.77,212.78,255.92,-0.08,50.51,0.00,-0.60,0.00,32.74,-11.80,-0.49,-0.14
1793.74,0.00,246.45,0.00,1736.97,206.45,255.46,-0.14,50.51,0.00,0.50,0.00,36.64,-15.14,-1.40,-0.12
1816.41,0.00,246.89,0.00,1760.11,198.50,254.31,-0.16,50.51,0.00,1.37,0.00,42.61,-12.31,-2.44,0.03
1845.67,0.00,248.02,0.00,1782.82,193.42,252.88,-0.13,50.51,0.00,2.41,0.00,47.76,-8.18,-3.20,0.10
1867.57,0.00,249.23,0.00,1807.08,190.79,251.16,-0.08,50.51,0.00,3.09,0.00,52.18,-3.11,-3.82,0.11
1893.21,0.00,250.99,0.00,1832.63,190.68,249.23,-0.03,50.51,0.00,3.76,0.00,55.82,2.13,-4.31,0.11
1923.09,0.00,252.70,0.00,1860.30,193.06,247.53,0.02,50.51,0.00,2.24,0.00,58.93,7.20,-2.96,0.10
1948.94,0.00,253.53,0.00,1890.02,197.87,246.39,0.07,50.51,0.00,1.13,0.00,61.59,11.83,-1.80,0.10
1976.22,0.00,253.81,0.00,1919.63,202.97,245.80,0.09,50.51,0.00,0.03,0.00,64.49,9.73,-0.81,-0.02
2000.71,0.00,253.57,0.00,1952.01,206.56,245.67,0.06,50.51,0.00,-0.93,0.00,67.53,5.09,0.17,-0.09
2028.54,0.00,252.74,0.00,1986.66,207.48,246.03,0.02,50.51,0.00,-1.97,0.00,70.13,-0.91,1.16,-0.10
2053.31,0.00,251.55,0.00,2021.32,205.48,246.84,-0.03,50.51,0.00,-2.79,0.00,72.02,-6.69,2.06,-0.10
2073.97,0.00,250.27,0.00,2062.40,199.82,248.29,-0.08,50.51,0.00,-3.38,0.00,73.55,-12.67,2.98,-0.09
2096.86,0.00,248.60,0.00,2100.55,193.88,250.02,-0.10,50.51,0.00,-3.93,0.00,75.36,-10.16,3.67,0.04
2119.42,0.00,247.15,0.00,2136.29,190.56,251.48,-0.06,50.51,0.00,-2.74,0.00,69.81,-3.64,2.41,0.10
2145.78,0.00,246.07,0.00,2165.19,190.63,252.29,-0.01,50.51,0.00,-1.54,0.00,64.77,3.23,1.44,0.12
2172.67,0.00,245.57,0.00,2197.87,194.63,252.73,0.05,50.51,0.00,-0.44,0.00,58.35,10.70,0.35,0.13
