-263.69,0.00,244.99,0.00,-116.28,-214.34,256.45,-0.15,50.49,0.00,0.15,0.00,31.94,2.23,-4.53,0.20
-238.41,0.00,245.34,0.00,-101.99,-210.97,254.16,-0.05,50.49,0.00,1.14,0.00,27.37,10.49,-4.87,0.21
-214.91,0.00,246.10,0.00,-88.77,-203.28,251.40,0.06,50.49,0.00,2.01,0.00,21.27,16.48,-5.16,0.21
-182.78,0.00,247.75,0.00,-79.00,-193.65,248.57,0.17,50.50,0.00,3.04,0.00,15.74,19.01,-5.36,0.20
-158.14,0.00,249.41,0.00,-71.07,-181.90,245.98,0.28,50.50,0.00,3.70,0.00,10.81,19.41,-3.42,0.18
-132.11,0.00,251.48,0.00,-65.60,-174.62,244.83,0.32,50.50,0.00,4.25,0.00,15.81,16.94,-2.40,0.04
-112.26,0.00,252.91,0.00,-55.04,-166.40,243.89,0.32,50.50,0.00,3.14,0.00,22.79,13.89,-1.21,-0.08
-63.43,0.00,254.79,0.00,-55.04,-166.40,243.89,0.32,50.50,0.00,0.94,0.00,22.79,13.89,-1.21,-0.08
-34.24,0.00,254.96,0.00,-42.12,-160.41,243.57,0.25,50.50,0.00,-0.22,0.00,22.01,7.55,-0.04,-0.14
-10.52,0.00,254.62,0.00,-32.27,-158.18,243.78,0.18,50.50,0.00,-1.15,0.00,20.95,2.68,0.87,-0.15
18.94,0.00,253.60,0.00,-20.25,-157.94,244.48,0.11,50.50,0.00,-2.22,0.00,26.41,-1.41,1.82,-0.15
18.94,0.00,253.60,0.00,10.94,-163.59,247.15,-0.03,50.50,0.00,-2.22,0.00,35.49,-9.41,3.40,-0.13
45.07,0.00,252.21,0.00,28.62,-168.89,248.91,-0.09,50.50,0.00,-3.05,0.00,39.18,-12.74,3.97,-0.12
69.83,0.00,250.53,0.00,52.36,-175.26,251.33,-0.11,50.51,0.00,-3.70,0.00,44.33,-9.81,4.51,0.03
96.26,0.00,248.43,0.00,71.50,-178.56,252.90,-0.09,50.51,0.00,-4.26,0.00,48.15,-6.39,3.30,0.09
116.55,0.00,246.97,0.00,97.06,-180.37,254.22,-0.04,50.51,0.00,-3.13,0.00,52.41,-1.18,2.06,0.11
166.91,0.00,245.08,0.00,97.06,-180.37,254.22,-0.04,50.51,0.00,-0.87,0.00,52.41,-1.18,2.06,0.11
194.99,0.00,244.94,0.00,127.74,-179.15,255.00,0.02,50.51,0.00,0.25,0.00,56.41,4.95,0.86,0.10
194.99,0.00,244.94,0.00,180.59,-173.76,254.95,0.06,50.51,0.00,0.25,0.00,63.30,5.27,-0.89,-0.03
218.29,0.00,245.28,0.00,211.77,-172.31,254.27,0.03,50.51,0.00,1.16,0.00,66.00,0.87,-1.80,-0.09
243.44,0.00,246.12,0.00,245.39,-173.38,253.14,-0.01,50.51,0.00,2.08,0.00,68.27,-4.63,-2.66,-0.09
267.83,0.00,247.34,0.00,283.90,-176.61,251.43,-0.05,50.51,0.00,2.87,0.00,71.97,-6.69,-3.45,-0.04
314.87,0.00,250.63,0.00,283.90,-176.61,251.43,-0.05,50.51,0.00,4.07,0.00,71.97,-6.69,-3.45,-0.04
340.18,0.00,252.28,0.00,323.37,-179.37,249.37,-0.04,50.51,0.00,2.71,0.00,73.94,-3.20,-4.09,0.06
362.78,0.00,253.24,0.00,362.95,-179.35,247.64,0.00,50.51,0.00,1.68,0.00,75.55,2.83,-2.66,0.09
385.80,0.00,253.76,0.00,403.01,-176.10,246.59,0.05,50.51,0.00,0.73,0.00,76.59,8.85,-1.47,0.09
412.51,0.00,253.84,0.00,441.14,-171.21,246.15,0.08,50.51,0.00,-0.33,0.00,78.91,10.67,-0.46,0.04
437.93,0.00,253.40,0.00,480.66,-166.68,246.19,0.08,50.51,0.00,-1.32,0.00,79.96,7.29,0.54,-0.06
466.00,0.00,252.35,0.00,514.25,-164.76,246.61,0.04,50.51,0.00,-2.32,0.00,80.75,2.27,1.35,-0.09
488.74,0.00,251.12,0.00,560.20,-165.76,247.70,-0.01,50.51,0.00,-3.04,0.00,81.30,-5.00,2.37,-0.09
511.18,0.00,249.62,0.00,597.14,-169.39,248.96,-0.05,50.51,0.00,-3.64,0.00,81.34,-10.37,3.08,-0.09
533.84,0.00,248.28,0.00,633.81,-175.25,250.50,-0.09,50.51,0.00,-2.48,0.00,81.18,-15.05,3.69,-0.09
555.54,0.00,247.45,0.00,675.79,-181.14,252.09,-0.08,50.51,0.00,-1.52,0.00,73.05,-6.15,2.29,0.12
582.41,0.00,246.97,0.00,709.36,-182.40,252.90,-0.03,50.51,0.00,-0.42,0.00,68.15,0.01,1.24,0.09
607.26,0.00,247.03,0.00,740.31,-181.02,253.23,0.01,50.51,0.00,0.57,0.00,63.41,5.15,0.27,0.09
632.68,0.00,247.58,0.00,769.80,-177.30,253.11,0.06,50.51,0.00,1.54,0.00,58.67,9.61,-0.69,0.10
659.04,0.00,248.66,0.00,795.60,-171.99,252.56,0.11,50.51,0.00,2.46,0.00,54.31,13.10,-1.58,0.10
659.04,0.00,248.66,0.00,839.39,-158.11,250.49,0.19,50.51,0.00,2.46,0.00,46.39,18.13,-3.04,0.10
705.07,0.00,251.15,0.00,839.39,-158.11,250.49,0.19,50.51,0.00,2.13,0.00,46.39,18.13,-3.04,0.10
729.01,0.00,251.89,0.00,862.63,-147.82,249.25,0.25,50.51,0.00,1.10,0.00,41.81,20.38,-1.79,0.11
753.92,0.00,252.16,0.00,880.60,-138.20,248.68,0.30,50.51,0.00,0.10,0.00,38.03,21.94,-0.83,0.11
782.38,0.00,251.87,0.00,900.05,-129.53,248.55,0.28,50.51,0.00,-1.02,0.00,35.17,11.04,0.24,-0.16
811.07,0.00,250.95,0.00,916.68,-126.99,248.93,0.19,50.51,0.00,-2.08,0.00,32.53,0.46,1.21,-0.19
840.27,0.00,249.45,0.00,933.08,-129.53,249.89,0.09,50.51,0.00,-3.01,0.00,28.23,-8.54,2.20,-0.20
840.27,0.00,249.45,0.00,958.74,-146.16,250.94,-0.14,50.51,0.00,-3.01,0.00,16.39,-18.64,-0.20,-0.21
870.84,0.00,248.11,0.00,965.84,-156.20,250.54,-0.24,50.51,0.00,-1.60,0.00,11.43,-19.71,-1.22,-0.20
919.24,0.00,247.57,0.00,965.84,-156.20,250.54,-0.24,50.51,0.00,0.36,0.00,11.43,-19.71,-1.22,-0.20
943.41,0.00,247.99,0.00,972.29,-165.95,249.72,-0.33,50.51,0.00,1.30,0.00,15.14,-21.00,-2.11,-0.16
966.55,0.00,248.80,0.00,983.04,-176.77,248.22,-0.36,50.51,0.00,2.13,0.00,22.11,-17.62,-3.03,0.02
991.58,0.00,250.08,0.00,993.40,-183.74,247.09,-0.33,50.51,0.00,2.94,0.00,21.74,-12.37,-1.90,0.11
1020.07,0.00,251.32,0.00,1002.99,-188.04,246.48,-0.28,50.51,0.00,1.63,0.00,21.22,-7.38,-0.95,0.15
1043.21,0.00,251.82,0.00,1013.15,-190.23,246.28,-0.20,50.51,0.00,0.67,0.00,20.15,-2.10,0.04,0.16
1068.52,0.00,251.88,0.00,1024.22,-190.27,246.55,-0.13,50.51,0.00,-0.33,0.00,25.61,1.62,0.99,0.15
1068.52,0.00,251.88,0.00,1049.98,-185.91,248.10,-0.01,50.51,0.00,-0.33,0.00,34.00,8.20,2.53,0.13
1092.45,0.00,251.48,0.00,1064.80,-181.88,249.29,0.05,50.51,0.00,-1.26,0.00,37.53,11.06,3.16,0.12
1115.07,0.00,250.71,0.00,1088.70,-175.26,251.37,0.10,50.51,0.00,-2.09,0.00,44.24,11.68,3.90,0.06
1142.43,0.00,249.31,0.00,1113.44,-169.97,253.01,0.10,50.51,0.00,-2.97,0.00,48.94,8.39,2.51,-0.06
1168.58,0.00,248.13,0.00,1140.79,-166.94,253.99,0.05,50.51,0.00,-1.75,0.00,53.39,3.28,1.32,-0.10
1192.31,0.00,247.56,0.00,1167.53,-166.76,254.37,0.00,50.51,0.00,-0.77,0.00,56.81,-2.03,0.33,-0.10
1235.15,0.00,247.67,0.00,1167.53,-166.76,254.37,0.00,50.51,0.00,0.93,0.00,56.81,-2.03,0.33,-0.10
1255.64,0.00,248.22,0.00,1198.51,-169.51,254.24,-0.05,50.51,0.00,1.70,0.00,59.89,-7.75,-0.72,-0.10
1278.16,0.00,249.17,0.00,1223.33,-173.01,253.77,-0.08,50.51,0.00,2.48,0.00,63.22,-9.35,-1.50,-0.05
1301.97,0.00,250.53,0.00,1255.80,-177.06,252.77,-0.08,50.51,0.00,3.20,0.00,66.02,-6.58,-2.39,0.05
1330.18,0.00,251.90,0.00,1292.67,-179.00,251.21,-0.04,50.51,0.00,1.86,0.00,68.84,-0.83,-3.23,0.09
1357.49,0.00,252.56,0.00,1330.38,-177.62,249.86,0.01,50.51,0.00,0.72,0.00,70.97,5.31,-1.93,0.09
1382.94,0.00,252.64,0.00,1368.02,-174.26,249.18,0.04,50.51,0.00,-0.29,0.00,74.20,7.21,-0.83,0.04
1409.44,0.00,252.19,0.00,1405.27,-171.38,249.04,0.04,50.51,0.00,-1.32,0.00,75.77,4.16,0.17,-0.06
1431.53,0.00,251.41,0.00,1439.40,-170.68,249.33,0.01,50.51,0.00,-2.12,0.00,76.98,-0.74,1.05,-0.09
1454.64,0.00,250.25,0.00,1476.15,-172.50,250.06,-0.03,50.51,0.00,-2.87,0.00,77.87,-6.31,1.94,-0.09
1478.43,0.00,248.72,0.00,1513.83,-176.10,251.20,-0.06,50.51,0.00,-3.53,0.00,80.04,-8.33,2.74,-0.04
1502.43,0.00,247.37,0.00,1550.93,-179.32,252.19,-0.06,50.51,0.00,-2.33,0.00,80.88,-5.42,1.68,0.05
1527.56,0.00,246.51,0.00,1590.18,-180.47,252.73,-0.02,50.51,0.00,-1.24,0.00,81.67,0.31,0.67,0.09
1557.76,0.00,246.17,0.00,1633.78,-178.32,252.77,0.03,50.51,0.00,-0.02,0.00,82.06,7.03,-0.40,0.09
1578.96,0.00,246.36,0.00,1673.29,-173.48,252.33,0.07,50.51,0.00,0.81,0.00,82.04,12.41,-1.34,0.09
1611.13,0.00,247.30,0.00,1714.69,-166.85,251.40,0.10,50.51,0.00,2.01,0.00,83.84,13.81,-2.25,0.04
1632.47,0.00,248.32,0.00,1758.76,-162.42,249.87,0.06,50.51,0.00,2.72,0.00,74.78,2.07,-3.13,-0.14
1655.11,0.00,249.71,0.00,1794.96,-163.91,248.03,-0.00,50.51,0.00,3.38,0.00,65.04,-6.45,-3.81,-0.12
1681.14,0.00,251.63,0.00,1828.24,-169.64,246.36,-0.07,50.51,0.00,4.00,0.00,54.96,-12.99,-2.36,-0.13
1708.82,0.00,253.37,0.00,1850.47,-176.26,245.57,-0.13,50.51,0.00,2.54,0.00,47.36,-16.65,-1.39,-0.13
1733.91,0.00,254.32,0.00,1871.01,-185.01,245.16,-0.19,50.51,0.00,1.43,0.00,39.33,-19.48,-0.40,-0.14
1759.70,0.00,254.75,0.00,1889.87,-196.34,245.27,-0.27,50.51,0.00,0.38,0.00,30.45,-21.48,0.69,-0.15
1788.23,0.00,254.61,0.00,1904.24,-208.71,245.99,-0.35,50.51,0.00,-0.75,0.00,21.69,-22.32,1.76,-0.16
1815.99,0.00,253.88,0.00,1914.29,-216.97,247.07,-0.36,50.51,0.00,-1.80,0.00,20.36,-12.90,2.60,0.12
1843.26,0.00,252.63,0.00,1923.80,-220.89,248.50,-0.28,50.51,0.00,-2.72,0.00,19.37,-4.31,3.31,0.20
1867.92,0.00,251.10,0.00,1932.62,-220.97,250.25,-0.18,50.51,0.00,-3.43,0.00,17.41,3.08,3.91,0.21
1892.87,0.00,249.25,0.00,1941.63,-217.02,252.70,-0.06,50.51,0.00,-4.02,0.00,13.82,9.58,4.47,0.21
1916.93,0.00,247.68,0.00,1946.51,-212.59,254.22,0.02,50.51,0.00,-2.73,0.00,11.02,12.35,3.32,0.20
1944.22,0.00,246.58,0.00,1951.25,-205.45,255.58,0.12,50.51,0.00,-1.50,0.00,7.32,14.41,2.03,0.19
1972.20,0.00,246.10,0.00,1955.65,-198.30,256.26,0.20,50.51,0.00,-0.36,0.00,11.27,16.34,1.03,0.18
1972.20,0.00,246.10,0.00,1972.26,-183.44,256.30,0.29,50.51,0.00,-0.36,0.00,23.30,14.34,-0.85,-0.02
1995.55,0.00,246.17,0.00,1987.90,-176.23,255.46,0.25,50.51,0.00,0.57,0.00,30.49,10.92,-1.94,-0.11
2024.13,0.00,246.83,0.00,2008.12,-171.29,254.00,0.18,50.51,0.00,1.66,0.00,37.33,6.13,-2.91,-0.13
2055.78,0.00,248.25,0.00,2030.74,-169.45,252.13,0.11,50.51,0.00,2.74,0.00,42.95,0.92,-3.68,-0.12
2087.03,0.00,250.25,0.00,2050.67,-170.04,250.38,0.06,50.51,0.00,3.61,0.00,46.79,-3.15,-4.16,-0.12
2116.30,0.00,251.86,0.00,2072.99,-172.48,248.80,0.01,50.51,0.00,2.15,0.00,50.28,-7.05,-2.90,-0.11
