-2328.79,0.00,44.70,0.00,-1914.11,-109.48,27.53,2.48,32.52,0.00,5.82,0.00,7.23,-22.08,5.72,0.15
-2314.66,0.00,47.19,0.00,-1911.88,-119.67,30.60,2.56,33.50,0.00,5.82,0.00,1.59,-16.84,5.76,0.16
-2298.20,0.00,50.00,0.00,-1912.63,-127.02,33.48,2.64,34.56,0.00,5.83,0.00,-4.11,-13.16,5.78,0.17
-2277.02,0.00,53.50,0.00,-1915.95,-131.71,36.46,2.70,35.80,0.00,5.83,0.00,-8.65,-5.97,5.79,0.03
-2259.95,0.00,56.24,0.00,-1921.99,-132.86,39.50,2.69,36.72,0.00,5.83,0.00,-13.96,0.88,5.81,-0.08
-2239.94,0.00,59.37,0.00,-1928.95,-131.10,41.99,2.64,37.70,0.00,5.83,0.00,-17.92,6.79,5.81,-0.13
-2218.30,0.00,62.67,0.00,-1939.70,-125.21,45.11,2.57,38.67,0.00,5.83,0.00,-21.69,14.54,5.82,-0.14
-2198.23,0.00,65.66,0.00,-1953.17,-114.08,48.48,2.49,39.50,0.00,5.83,0.00,-24.29,22.99,5.82,-0.13
-2179.36,0.00,68.42,0.00,-1965.99,-100.35,51.46,2.43,40.22,0.00,5.83,0.00,-25.64,29.95,5.83,-0.12
-2158.65,0.00,71.39,0.00,-1979.54,-84.37,54.31,2.39,40.94,0.00,5.83,0.00,-29.46,34.86,5.83,-0.06
-2137.56,0.00,74.37,0.00,-1996.79,-63.95,57.49,2.36,41.62,0.00,5.83,0.00,-33.44,39.58,5.83,-0.04
-2115.33,0.00,77.46,0.00,-2015.67,-41.61,60.60,2.34,42.28,0.00,5.83,0.00,-36.82,43.57,5.83,-0.03
-2097.52,0.00,79.90,0.00,-2035.14,-18.55,63.56,2.33,42.77,0.00,5.83,0.00,-39.49,46.79,5.83,-0.02
-2078.56,0.00,82.47,0.00,-2056.04,6.44,66.78,2.32,43.25,0.00,5.83,0.00,-36.74,44.24,5.83,-0.02
-2058.41,0.00,85.17,0.00,-2072.99,26.99,69.56,2.31,43.73,0.00,5.83,0.00,-34.62,42.18,5.83,-0.01
-2037.23,0.00,87.98,0.00,-2090.33,48.26,72.58,2.31,44.20,0.00,5.83,0.00,-32.53,40.11,5.83,-0.01
-2015.12,0.00,90.88,0.00,-2105.24,66.74,75.34,2.30,44.65,0.00,5.83,0.00,-30.79,38.35,5.83,-0.01
-1994.13,0.00,93.61,0.00,-2118.97,83.93,78.01,2.29,45.05,0.00,5.83,0.00,-29.24,36.75,5.83,-0.01
-1970.89,0.00,96.60,0.00,-2131.92,102.78,80.99,2.26,45.46,0.00,5.83,0.00,-21.92,37.13,5.83,-0.13
-1946.21,0.00,99.75,0.00,-2141.28,123.59,84.25,2.17,45.85,0.00,5.83,0.00,-12.70,37.12,5.83,-0.16
-1926.19,0.00,102.29,0.00,-2145.89,146.98,88.03,2.06,46.15,0.00,5.83,0.00,-2.86,34.92,5.83,-0.18
-1903.04,0.00,105.20,0.00,-2145.13,165.70,91.33,1.95,46.47,0.00,5.83,0.00,4.54,31.26,5.83,-0.19
-1880.17,0.00,108.06,0.00,-2141.72,179.20,94.03,1.86,46.76,0.00,5.83,0.00,9.55,27.37,5.83,-0.20
-1856.08,0.00,111.06,0.00,-2135.69,191.58,96.95,1.76,47.05,0.00,5.83,0.00,13.96,22.48,5.83,-0.21
-1832.78,0.00,113.94,0.00,-2128.39,200.74,99.65,1.66,47.30,0.00,5.83,0.00,17.07,17.51,5.83,-0.22
-1808.87,0.00,116.88,0.00,-2118.50,208.32,102.77,1.54,47.54,0.00,5.83,0.00,19.52,11.40,5.83,-0.23
-1786.29,0.00,119.64,0.00,-2107.00,212.71,106.08,1.40,47.75,0.00,5.83,0.00,20.73,4.72,5.83,-0.25
-1758.58,0.00,123.02,0.00,-2097.03,213.50,108.89,1.28,47.99,0.00,5.83,0.00,20.58,-0.91,5.83,-0.26
-1735.22,0.00,125.85,0.00,-2087.20,211.55,111.76,1.15,48.17,0.00,5.83,0.00,19.33,-6.44,5.83,-0.27
-1710.63,0.00,128.82,0.00,-2077.82,206.65,114.79,1.01,48.35,0.00,5.83,0.00,16.80,-11.81,5.83,-0.28
-1691.85,0.00,131.08,0.00,-2070.58,199.80,117.63,0.88,48.48,0.00,5.83,0.00,13.19,-15.80,5.83,-0.26
-1665.23,0.00,134.28,0.00,-2065.22,191.19,120.52,0.75,48.64,0.00,5.83,0.00,8.85,-18.57,5.83,-0.24
-1639.19,0.00,137.40,0.00,-2061.96,180.91,123.58,0.63,48.79,0.00,5.83,0.00,4.06,-20.23,5.83,-0.22
-1612.09,0.00,140.63,0.00,-2061.16,170.50,126.53,0.53,48.94,0.00,5.83,0.00,-0.40,-20.82,5.83,-0.20
-1586.74,0.00,143.65,0.00,-2062.84,158.80,129.82,0.41,49.06,0.00,5.83,0.00,-5.01,-20.60,5.83,-0.19
-1566.20,0.00,146.09,0.00,-2067.15,147.07,133.22,0.31,49.15,0.00,5.83,0.00,-9.25,-19.64,5.83,-0.18
-1540.46,0.00,149.14,0.00,-2070.00,137.27,136.50,0.21,49.26,0.00,5.83,0.00,-1.59,-16.11,5.83,-0.18
-1515.74,0.00,152.06,0.00,-2069.08,130.38,139.12,0.13,49.35,0.00,5.83,0.00,5.03,-14.89,5.83,-0.19
-1486.83,0.00,155.48,0.00,-2063.78,122.39,142.31,0.02,49.46,0.00,5.83,0.00,13.50,-14.56,5.83,-0.18
-1462.27,0.00,158.37,0.00,-2054.98,116.47,145.17,-0.02,49.53,0.00,5.83,0.00,21.81,-10.23,5.83,-0.02
-1437.97,0.00,161.23,0.00,-2043.40,112.83,147.75,-0.02,49.61,0.00,5.83,0.00,29.78,-6.58,5.83,0.07
-1412.55,0.00,164.22,0.00,-2027.55,110.91,150.44,0.03,49.68,0.00,5.83,0.00,37.90,-2.03,5.83,0.11
-1383.38,0.00,167.64,0.00,-2007.52,111.33,153.21,0.08,49.75,0.00,5.83,0.00,45.57,3.37,5.83,0.11
-1359.02,0.00,170.49,0.00,-1980.27,114.10,156.33,0.12,49.81,0.00,5.83,0.00,55.24,6.51,5.83,0.05
-1337.48,0.00,173.01,0.00,-1948.22,118.33,159.44,0.15,49.85,0.00,5.83,0.00,63.96,9.05,5.83,0.03
-1312.07,0.00,175.98,0.00,-1915.66,123.21,162.24,0.16,49.91,0.00,5.83,0.00,71.03,11.08,5.83,0.02
-1285.53,0.00,179.08,0.00,-1875.37,128.52,165.39,0.15,49.95,0.00,5.83,0.00,77.17,8.15,5.83,-0.07
-1254.62,0.00,182.69,0.00,-1842.88,130.99,167.78,0.11,50.01,0.00,5.83,0.00,81.31,4.28,5.83,-0.09
-1230.13,0.00,185.55,0.00,-1797.63,132.85,170.90,0.08,50.04,0.00,5.83,0.00,87.18,3.06,5.83,-0.04
-1207.92,0.00,188.13,0.00,-1750.64,134.30,173.95,0.07,50.08,0.00,5.83,0.00,91.96,2.60,5.83,-0.02
-1178.88,0.00,191.52,0.00,-1706.09,135.46,176.71,0.06,50.11,0.00,5.83,0.00,95.58,2.32,5.83,-0.02
-1154.23,0.00,194.38,0.00,-1661.13,136.48,179.41,0.05,50.14,0.00,5.83,0.00,98.52,2.10,5.83,-0.01
-1129.89,0.00,197.21,0.00,-1616.45,138.22,182.04,0.06,50.17,0.00,5.83,0.00,99.39,5.79,5.83,0.06
-1105.42,0.00,200.06,0.00,-1568.74,141.61,184.81,0.08,50.20,0.00,5.83,0.00,101.26,8.06,5.83,0.03
-1083.23,0.00,202.64,0.00,-1526.46,145.25,187.23,0.09,50.22,0.00,5.83,0.00,102.56,9.30,5.83,0.02
-1057.84,0.00,205.58,0.00,-1480.09,149.69,189.85,0.10,50.24,0.00,5.83,0.00,103.66,10.31,5.83,0.02
-1035.44,0.00,208.18,0.00,-1429.64,154.92,192.68,0.11,50.26,0.00,5.83,0.00,104.55,11.16,5.83,0.01
-1013.99,0.00,210.67,0.00,-1377.70,159.51,195.58,0.09,50.28,0.00,5.83,0.00,104.18,7.03,5.83,-0.07
-988.30,0.00,213.65,0.00,-1318.56,161.38,198.90,0.05,50.29,0.00,5.83,0.00,103.75,0.24,5.83,-0.08
-959.61,0.00,216.98,0.00,-1267.57,160.96,201.75,0.03,50.31,0.00,5.83,0.00,104.36,-1.48,5.83,-0.03
-939.52,0.00,219.31,0.00,-1217.92,160.05,204.53,0.01,50.33,0.00,5.83,0.00,104.55,-2.22,5.83,-0.02
-908.35,0.00,222.92,0.00,-1164.68,159.92,207.52,0.03,50.34,0.00,5.83,0.00,103.23,2.00,5.83,0.06
-886.11,0.00,225.50,0.00,-1104.82,163.49,210.94,0.07,50.35,0.00,5.83,0.00,101.21,9.53,5.83,0.08
-860.75,0.00,228.43,0.00,-1057.58,168.62,213.66,0.09,50.37,0.00,5.83,0.00,101.18,11.86,5.83,0.04
-833.93,0.00,231.54,0.00,-998.88,174.41,217.07,0.08,50.38,0.00,5.83,0.00,100.02,7.40,5.83,-0.07
-810.50,0.00,234.25,0.00,-947.63,176.35,220.07,0.04,50.39,0.00,5.83,0.00,98.97,0.74,5.83,-0.08
-783.47,0.00,237.38,0.00,-886.30,174.19,223.72,-0.01,50.40,0.00,5.83,0.00,97.32,-6.69,5.83,-0.08
-763.05,0.00,239.74,0.00,-836.78,170.28,226.69,-0.04,50.41,0.00,5.83,0.00,97.40,-8.20,5.83,-0.03
-741.61,0.00,242.22,0.00,-790.52,169.05,229.65,0.00,50.41,0.00,5.83,0.00,86.34,3.34,5.83,0.14
-717.00,0.00,245.07,0.00,-749.41,172.54,232.56,0.05,50.42,0.00,5.83,0.00,79.03,9.45,5.83,0.09
-689.85,0.00,248.21,0.00,-706.51,179.57,235.91,0.11,50.43,0.00,5.83,0.00,71.36,14.36,5.83,0.09
-645.38,0.00,252.99,0.00,-706.51,179.57,235.91,0.11,50.44,0.00,4.33,0.00,71.36,14.36,5.83,0.09
-618.05,0.00,254.88,0.00,-670.89,188.17,238.97,0.15,50.45,0.00,2.83,0.00,64.91,17.87,5.83,0.09
-592.62,0.00,255.97,0.00,-636.31,199.20,242.26,0.21,50.45,0.00,1.66,0.00,58.48,20.88,5.83,0.10
-567.98,0.00,256.50,0.00,-611.08,209.15,244.90,0.25,50.46,0.00,0.64,0.00,53.64,22.85,5.83,0.10
-539.34,0.00,256.51,0.00,-586.91,220.45,247.66,0.30,50.46,0.00,-0.50,0.00,48.83,24.57,5.83,0.10
-514.62,0.00,256.01,0.00,-562.76,230.07,250.68,0.28,50.46,0.00,-1.45,0.00,45.27,13.11,5.83,-0.16
-514.62,0.00,256.01,0.00,-526.10,231.85,255.78,0.11,50.46,0.00,-1.45,0.00,38.03,-7.00,5.83,-0.20
-488.79,0.00,255.00,0.00,-509.29,226.45,258.13,0.02,50.47,0.00,-2.37,0.00,32.22,-14.30,4.15,-0.20
-468.39,0.00,253.90,0.00,-495.46,218.20,259.76,-0.08,50.47,0.00,-3.01,0.00,25.79,-19.15,2.83,-0.21
-443.81,0.00,252.25,0.00,-483.84,206.96,260.90,-0.19,50.47,0.00,-3.67,0.00,18.40,-22.32,1.59,-0.22
-388.17,0.00,247.55,0.00,-483.84,206.96,260.90,-0.19,50.48,0.00,-4.71,0.00,18.40,-22.32,1.59,-0.22
-388.17,0.00,247.55,0.00,-471.56,184.16,261.41,-0.41,50.48,0.00,-4.71,0.00,6.65,-23.05,-0.44,-0.22
-364.39,0.00,245.71,0.00,-469.26,172.94,260.91,-0.51,50.48,0.00,-3.31,0.00,2.83,-21.36,-1.43,-0.19
-334.66,0.00,244.23,0.00,-467.95,165.19,260.11,-0.55,50.49,0.00,-1.89,0.00,3.31,-15.52,-2.21,-0.03
-307.39,0.00,243.56,0.00,-466.13,159.20,258.83,-0.54,50.49,0.00,-0.74,0.00,4.18,-10.06,-2.99,0.11
-280.73,0.00,243.47,0.00,-463.53,155.32,256.88,-0.45,50.49,0.00,0.32,0.00,4.74,-4.18,-3.75,0.19
-254.97,0.00,243.92,0.00,-461.38,154.52,255.01,-0.36,50.49,0.00,1.32,0.00,4.41,0.28,-4.25,0.21
-233.54,0.00,244.66,0.00,-459.31,156.15,252.51,-0.24,50.49,0.00,2.10,0.00,3.01,5.00,-4.70,0.22
-205.62,0.00,246.10,0.00,-456.34,158.99,250.20,-0.13,50.49,0.00,2.99,0.00,8.90,6.96,-5.00,0.21
-180.57,0.00,247.77,0.00,-451.45,162.34,248.07,-0.05,50.50,0.00,3.67,0.00,13.98,8.93,-5.20,0.18
-155.17,0.00,249.78,0.00,-445.53,165.91,246.44,0.01,50.50,0.00,4.22,0.00,18.36,10.70,-4.01,0.16
-131.07,0.00,251.90,0.00,-435.32,170.78,244.92,0.07,50.50,0.00,4.62,0.00,25.56,10.68,-2.78,0.09
-103.55,0.00,253.93,0.00,-421.07,175.29,243.87,0.08,50.50,0.00,3.05,0.00,32.24,8.00,-1.65,-0.02
-72.38,0.00,255.30,0.00,-401.12,178.47,243.31,0.05,50.50,0.00,1.60,0.00,39.57,3.75,-0.51,-0.10
-45.21,0.00,255.83,0.00,-380.91,179.07,243.32,-0.00,50.50,0.00,0.48,0.00,45.37,-0.89,0.44,-0.11
-22.65,0.00,255.83,0.00,-356.03,178.00,243.82,-0.04,50.50,0.00,-0.41,0.00,52.53,-3.01,1.42,-0.05
0.42,0.00,255.41,0.00,-326.46,175.93,244.84,-0.07,50.50,0.00,-1.31,0.00,59.35,-4.66,2.36,-0.03
27.46,0.00,254.42,0.00,-293.86,174.20,246.32,-0.06,50.50,0.00,-2.28,0.00,64.19,-1.67,3.18,0.07
54.05,0.00,252.98,0.00,-259.18,174.77,248.17,-0.02,50.50,0.00,-3.11,0.00,68.35,3.48,3.85,0.09
81.61,0.00,251.06,0.00,-223.66,177.03,250.24,0.02,50.51,0.00,-3.82,0.00,73.18,5.15,4.35,0.04
105.40,0.00,249.13,0.00,-188.58,179.66,252.37,0.03,50.51,0.00,-4.31,0.00,77.19,6.04,4.72,0.03
131.19,0.00,247.35,0.00,-147.23,181.90,254.38,0.02,50.51,0.00,-2.88,0.00,79.79,2.23,3.17,-0.07
155.11,0.00,246.27,0.00,-106.38,181.40,255.64,-0.02,50.51,0.00,-1.78,0.00,81.76,-3.74,1.96,-0.09
184.04,0.00,245.64,0.00,-68.48,179.08,256.28,-0.05,50.51,0.00,-0.58,0.00,84.47,-5.97,0.98,-0.04
209.25,0.00,245.63,0.00,-21.16,175.31,256.49,-0.06,50.51,0.00,0.42,0.00,87.30,-7.50,-0.13,-0.02
238.90,0.00,246.25,0.00,19.31,172.52,256.20,-0.06,50.51,0.00,1.56,0.00,88.15,-4.33,-1.04,0.06
262.40,0.00,247.19,0.00,51.10,171.77,255.69,-0.03,50.51,0.00,2.39,0.00,88.67,-0.17,-1.72,0.08
288.39,0.00,248.65,0.00,91.15,173.03,254.72,0.01,50.51,0.00,3.19,0.00,89.01,5.17,-2.50,0.08
318.84,0.00,250.83,0.00,147.68,177.16,252.81,0.04,50.51,0.00,3.95,0.00,91.00,7.37,-3.44,0.03
339.02,0.00,252.17,0.00,188.85,179.82,251.12,0.03,50.51,0.00,2.87,0.00,91.00,4.13,-3.98,-0.06
363.96,0.00,253.26,0.00,234.49,180.19,249.50,-0.00,50.51,0.00,1.72,0.00,90.79,-2.22,-2.64,-0.09
390.47,0.00,253.84,0.00,280.87,177.11,248.48,-0.05,50.51,0.00,0.62,0.00,90.04,-9.00,-1.48,-0.09
415.08,0.00,253.88,0.00,331.86,169.75,248.01,-0.10,50.51,0.00,-0.36,0.00,88.57,-15.91,-0.30,-0.09
443.22,0.00,253.35,0.00,373.71,161.43,248.14,-0.13,50.51,0.00,-1.45,0.00,79.01,-16.82,0.70,-0.05
468.47,0.00,252.37,0.00,409.66,153.26,248.73,-0.16,50.51,0.00,-2.34,0.00,71.02,-17.00,1.63,-0.05
490.96,0.00,251.16,0.00,444.77,144.28,249.86,-0.18,50.51,0.00,-3.05,0.00,63.23,-17.08,2.55,-0.05
518.48,0.00,249.27,0.00,476.59,135.10,251.47,-0.21,50.51,0.00,-3.77,0.00,56.08,-17.10,3.35,-0.05
544.83,0.00,247.71,0.00,504.26,126.10,252.86,-0.23,50.51,0.00,-2.42,0.00,49.69,-17.05,2.06,-0.05
572.52,0.00,246.75,0.00,525.63,120.67,253.54,-0.21,50.51,0.00,-1.21,0.00,45.96,-7.46,1.09,0.16
594.83,0.00,246.44,0.00,546.93,120.12,253.80,-0.12,50.51,0.00,-0.30,0.00,41.54,3.80,0.10,0.19
622.95,0.00,246.61,0.00,568.66,125.54,253.50,-0.01,50.51,0.00,0.81,0.00,34.78,13.51,-1.04,0.20
649.69,0.00,247.34,0.00,583.41,133.28,252.79,0.08,50.51,0.00,1.81,0.00,28.55,18.60,-1.92,0.20
677.64,0.00,248.63,0.00,594.28,141.97,251.79,0.17,50.51,0.00,2.75,0.00,22.78,21.50,-2.64,0.21
677.64,0.00,248.63,0.00,609.89,164.34,248.53,0.38,50.51,0.00,2.75,0.00,9.87,24.16,-3.95,0.23
703.41,0.00,250.25,0.00,613.30,178.12,246.75,0.51,50.51,0.00,3.48,0.00,2.70,23.47,-2.43,0.23
757.67,0.00,252.52,0.00,613.30,178.12,246.75,0.51,50.51,0.00,0.99,0.00,2.70,23.47,-2.43,0.23
757.67,0.00,252.52,0.00,616.36,192.98,245.50,0.55,50.51,0.00,0.99,0.00,4.27,10.97,-0.49,-0.11
782.09,0.00,252.73,0.00,618.44,196.64,245.50,0.48,50.51,0.00,0.01,0.00,4.92,6.00,0.40,-0.18
809.47,0.00,252.41,0.00,620.50,198.15,245.85,0.40,50.51,0.00,-1.07,0.00,4.91,1.73,1.21,-0.21
835.13,0.00,251.61,0.00,622.85,197.62,246.76,0.29,50.51,0.00,-2.01,0.00,3.97,-3.20,2.17,-0.22
862.84,0.00,250.22,0.00,624.56,194.04,248.44,0.15,50.51,0.00,-2.92,0.00,1.62,-7.80,3.15,-0.23
886.05,0.00,248.72,0.00,627.12,189.54,250.23,0.04,50.51,0.00,-3.56,0.00,7.73,-9.81,3.81,-0.21
910.69,0.00,247.32,0.00,632.09,184.49,251.68,-0.05,50.51,0.00,-2.32,0.00,13.22,-11.90,2.60,-0.18
933.71,0.00,246.52,0.00,641.45,178.22,252.69,-0.12,50.51,0.00,-1.31,0.00,21.55,-12.01,1.41,-0.09
958.27,0.00,246.15,0.00,653.52,173.11,253.11,-0.14,50.51,0.00,-0.32,0.00,28.27,-9.59,0.42,0.02
985.02,0.00,246.29,0.00,668.96,169.31,253.06,-0.11,50.51,0.00,0.74,0.00,35.13,-6.31,-0.54,0.10
1007.87,0.00,246.84,0.00,690.02,167.31,252.45,-0.05,50.51,0.00,1.61,0.00,42.27,-1.44,-1.58,0.12
1033.66,0.00,247.92,0.00,709.13,167.70,251.61,0.00,50.51,0.00,2.50,0.00,47.31,2.88,-2.33,0.11
1056.69,0.00,249.24,0.00,735.43,169.78,250.18,0.04,50.51,0.00,3.20,0.00,54.42,4.88,-3.14,0.05
1082.99,0.00,251.10,0.00,767.69,172.96,248.85,0.06,50.51,0.00,3.86,0.00,61.44,6.42,-1.82,0.03
1106.29,0.00,252.56,0.00,798.38,175.42,248.25,0.06,50.51,0.00,2.64,0.00,65.76,3.62,-0.80,-0.06
1132.69,0.00,253.60,0.00,830.48,175.91,248.12,0.02,50.51,0.00,1.46,0.00,69.56,-1.27,0.15,-0.09
1160.82,0.00,254.06,0.00,862.88,174.83,248.40,-0.01,50.51,0.00,0.31,0.00,73.97,-3.12,1.04,-0.04
1187.18,0.00,253.92,0.00,898.25,173.07,249.11,-0.02,50.51,0.00,-0.73,0.00,78.03,-4.29,1.91,-0.03
1213.14,0.00,253.26,0.00,941.71,170.43,250.42,-0.04,50.51,0.00,-1.71,0.00,82.13,-5.30,2.82,-0.02
1238.02,0.00,252.18,0.00,979.50,168.71,251.87,-0.03,50.51,0.00,-2.57,0.00,83.87,-2.08,3.46,0.06
1263.52,0.00,250.67,0.00,1021.15,169.20,253.23,0.01,50.51,0.00,-3.32,0.00,85.32,3.63,2.24,0.08
1290.80,0.00,248.68,0.00,1069.41,172.05,254.10,0.04,50.51,0.00,-3.98,0.00,88.12,6.04,1.03,0.03
1311.29,0.00,247.31,0.00,1108.78,174.98,254.33,0.05,50.51,0.00,-2.88,0.00,89.94,7.08,0.13,0.02
1338.31,0.00,246.14,0.00,1144.34,177.28,254.21,0.05,50.51,0.00,-1.64,0.00,90.35,4.43,-0.65,-0.05
1369.19,0.00,245.57,0.00,1187.36,177.97,253.66,0.01,50.51,0.00,-0.37,0.00,90.74,-1.16,-1.57,-0.08
1392.05,0.00,245.63,0.00,1236.95,175.32,252.51,-0.03,50.51,0.00,0.53,0.00,90.51,-7.79,-2.53,-0.08
1417.47,0.00,246.17,0.00,1285.73,170.49,250.91,-0.06,50.51,0.00,1.51,0.00,91.85,-9.74,-3.33,-0.03
1445.00,0.00,247.29,0.00,1336.47,166.21,248.86,-0.05,50.51,0.00,2.47,0.00,91.68,-5.40,-4.01,0.07
1472.73,0.00,248.90,0.00,1381.36,165.32,247.26,-0.01,50.51,0.00,3.31,0.00,91.25,1.22,-2.69,0.09
1498.38,0.00,250.76,0.00,1427.54,168.19,246.18,0.04,50.51,0.00,3.93,0.00,82.44,8.58,-1.47,0.10
1528.77,0.00,252.59,0.00,1471.03,175.65,245.72,0.10,50.51,0.00,2.36,0.00,72.57,16.69,-0.31,0.12
1553.35,0.00,253.45,0.00,1502.31,183.87,245.80,0.15,50.51,0.00,1.29,0.00,66.78,19.31,0.59,0.09
1575.55,0.00,253.79,0.00,1533.83,194.07,246.36,0.20,50.51,0.00,0.39,0.00,60.95,21.51,1.55,0.09
1599.65,0.00,253.73,0.00,1558.45,203.53,247.19,0.24,50.51,0.00,-0.57,0.00,56.29,23.14,2.30,0.10
1623.59,0.00,253.22,0.00,1585.45,212.27,248.58,0.22,50.51,0.00,-1.49,0.00,51.73,12.00,3.10,-0.15
1645.45,0.00,252.39,0.00,1609.37,214.82,250.25,0.14,50.51,0.00,-2.27,0.00,47.40,-0.08,3.74,-0.18
1673.30,0.00,250.87,0.00,1633.12,211.54,252.44,0.04,50.51,0.00,-3.13,0.00,41.23,-10.49,4.31,-0.19
1697.27,0.00,249.21,0.00,1652.30,204.20,254.22,-0.06,50.51,0.00,-3.76,0.00,34.48,-17.15,2.88,-0.19
1716.54,0.00,247.99,0.00,1668.15,193.92,255.37,-0.16,50.51,0.00,-2.75,0.00,27.12,-21.59,1.67,-0.20
1744.85,0.00,246.86,0.00,1679.14,183.17,255.90,-0.26,50.51,0.00,-1.47,0.00,20.50,-23.91,0.69,-0.21
1766.09,0.00,246.44,0.00,1688.54,168.52,255.92,-0.38,50.51,0.00,-0.60,0.00,12.12,-25.21,-0.49,-0.22
1793.74,0.00,246.45,0.00,1694.01,158.94,255.46,-0.43,50.51,0.00,0.50,0.00,11.74,-17.28,-1.40,0.01
1816.41,0.00,246.89,0.00,1700.91,151.45,254.31,-0.38,50.51,0.00,1.37,0.00,11.95,-9.46,-2.44,0.16
1845.67,0.00,248.02,0.00,1706.79,148.37,252.88,-0.29,50.51,0.00,2.41,0.00,11.51,-3.51,-3.20,0.19
1867.57,0.00,249.23,0.00,1712.06,148.06,251.16,-0.20,50.51,0.00,3.09,0.00,10.29,1.66,-3.82,0.20
1893.21,0.00,250.99,0.00,1716.46,149.94,249.23,-0.10,50.51,0.00,3.76,0.00,8.43,5.79,-4.31,0.20
1923.09,0.00,252.70,0.00,1721.94,153.48,247.53,-0.01,50.51,0.00,2.24,0.00,13.75,8.72,-2.96,0.18
1948.94,0.00,253.53,0.00,1730.15,158.57,246.39,0.07,50.51,0.00,1.13,0.00,19.04,11.70,-1.80,0.16
1976.22,0.00,253.81,0.00,1740.84,164.16,245.80,0.13,50.51,0.00,0.03,0.00,25.91,12.17,-0.81,0.09
2000.71,0.00,253.57,0.00,1755.21,169.50,245.67,0.14,50.51,0.00,-0.93,0.00,32.23,9.80,0.17,-0.03
2028.54,0.00,252.74,0.00,1773.21,173.50,246.03,0.11,50.51,0.00,-1.97,0.00,38.79,6.25,1.16,-0.10
2053.31,0.00,251.55,0.00,1793.69,175.37,246.84,0.06,50.51,0.00,-2.79,0.00,44.71,1.75,2.06,-0.11
2073.97,0.00,250.27,0.00,1820.79,174.58,248.29,-0.01,50.51,0.00,-3.38,0.00,50.68,-4.02,2.98,-0.11
2096.86,0.00,248.60,0.00,1848.54,171.94,250.02,-0.04,50.51,0.00,-3.93,0.00,57.00,-5.92,3.67,-0.05
2119.42,0.00,247.15,0.00,1877.91,169.60,251.48,-0.05,50.51,0.00,-2.74,0.00,61.34,-3.35,2.41,0.05
2145.78,0.00,246.07,0.00,1905.19,169.11,252.29,-0.01,50.51,0.00,-1.54,0.00,64.77,0.88,1.44,0.09
2172.67,0.00,245.57,0.00,1940.82,171.31,252.73,0.04,50.51,0.00,-0.44,0.00,68.31,6.79,0.35,0.09
