-728.59,0.00,243.92,0.00,-897.97,78.07,263.40,0.28,42.18,0.00,-2.10,0.00,14.00,-3.84,-0.70,-0.25
-710.59,0.00,243.24,0.00,-892.09,74.13,262.80,0.16,42.19,0.00,-1.18,0.00,10.34,-11.32,-1.64,-0.26
-687.96,0.00,242.93,0.00,-888.60,67.98,261.89,0.04,42.19,0.00,-0.09,0.00,5.77,-15.78,-2.41,-0.27
-666.64,0.00,243.17,0.00,-887.24,59.87,260.55,-0.09,42.20,0.00,0.92,0.00,0.43,-18.07,-3.15,-0.28
-646.27,0.00,243.86,0.00,-888.41,51.05,258.86,-0.22,42.20,0.00,1.83,0.00,-4.76,-18.19,-3.78,-0.27
-622.73,0.00,245.17,0.00,-891.41,43.47,257.10,-0.34,42.20,0.00,2.78,0.00,-8.55,-16.65,-4.24,-0.25
-603.13,0.00,246.64,0.00,-895.08,36.06,255.06,-0.44,42.21,0.00,3.44,0.00,-7.63,-16.02,-4.63,-0.23
-579.78,0.00,248.75,0.00,-897.93,28.60,252.39,-0.52,42.21,0.00,4.09,0.00,-2.97,-11.88,-4.99,-0.05
-555.34,0.00,251.29,0.00,-897.96,22.66,249.42,-0.51,42.22,0.00,4.61,0.00,2.37,-9.17,-5.25,0.08
-536.52,0.00,253.01,0.00,-896.50,19.13,247.07,-0.44,42.22,0.00,3.30,0.00,2.78,-4.17,-3.50,0.17
-516.74,0.00,254.25,0.00,-895.14,18.20,245.66,-0.35,42.22,0.00,2.14,0.00,2.47,0.05,-2.23,0.20
-497.96,0.00,254.96,0.00,-892.89,18.92,244.85,-0.24,42.22,0.00,1.18,0.00,6.03,2.66,-1.14,0.21
-475.48,0.00,255.27,0.00,-887.93,21.68,244.57,-0.12,42.23,0.00,0.09,0.00,9.69,6.06,0.10,0.19
-455.43,0.00,255.07,0.00,-881.46,26.05,244.98,-0.02,42.23,0.00,-0.85,0.00,12.62,8.99,1.23,0.17
-431.07,0.00,254.23,0.00,-873.13,30.95,245.97,0.05,42.23,0.00,-1.94,0.00,17.21,8.83,2.24,0.09
-410.65,0.00,253.07,0.00,-864.70,34.28,247.16,0.07,42.23,0.00,-2.75,0.00,19.99,6.18,2.96,-0.01
-391.97,0.00,251.70,0.00,-853.13,36.50,248.94,0.04,42.23,0.00,-3.39,0.00,23.40,2.46,3.68,-0.10
-371.69,0.00,249.91,0.00,-840.30,36.57,250.99,-0.02,42.24,0.00,-3.97,0.00,26.38,-1.87,4.23,-0.13
-348.31,0.00,248.17,0.00,-826.14,34.29,252.74,-0.09,42.24,0.00,-2.51,0.00,28.77,-6.60,2.83,-0.13
-322.47,0.00,247.10,0.00,-812.72,31.02,253.73,-0.14,42.24,0.00,-1.15,0.00,32.18,-8.10,1.80,-0.07
-300.50,0.00,246.80,0.00,-794.03,26.18,254.36,-0.17,42.24,0.00,-0.10,0.00,36.26,-9.57,0.66,-0.05
-279.02,0.00,247.04,0.00,-769.81,21.16,254.34,-0.16,42.24,0.00,0.91,0.00,39.71,-6.12,-0.61,0.08
-256.77,0.00,247.81,0.00,-750.12,19.30,253.80,-0.11,42.24,0.00,1.91,0.00,42.24,-1.93,-1.53,0.11
-234.64,0.00,249.07,0.00,-728.80,19.57,252.81,-0.06,42.25,0.00,2.79,0.00,44.39,2.54,-2.41,0.11
-213.07,0.00,250.70,0.00,-702.48,21.45,251.16,-0.01,42.25,0.00,3.51,0.00,48.02,3.79,-3.27,0.05
-190.47,0.00,252.18,0.00,-676.09,23.65,249.81,0.01,42.25,0.00,2.18,0.00,51.21,4.42,-1.99,0.03
-167.39,0.00,253.01,0.00,-650.63,25.07,249.13,0.00,42.25,0.00,0.99,0.00,52.58,1.32,-0.94,-0.06
-148.31,0.00,253.23,0.00,-617.75,23.88,248.97,-0.05,42.25,0.00,0.08,0.00,53.89,-4.77,0.30,-0.10
-126.21,0.00,252.97,0.00,-590.20,20.90,249.39,-0.08,42.25,0.00,-0.96,0.00,56.27,-6.78,1.28,-0.05
-101.00,0.00,252.03,0.00,-565.92,18.43,250.13,-0.09,42.25,0.00,-2.07,0.00,57.19,-4.65,2.07,0.04
-76.34,0.00,250.51,0.00,-536.82,17.31,251.40,-0.05,42.25,0.00,-3.02,0.00,58.21,-0.00,2.90,0.09
-54.89,0.00,248.78,0.00,-505.57,17.86,252.56,-0.02,42.25,0.00,-3.70,0.00,60.46,1.71,1.67,0.04
-32.78,0.00,247.24,0.00,-472.38,17.95,253.13,-0.02,42.25,0.00,-2.36,0.00,60.90,-1.61,0.53,-0.06
-9.93,0.00,246.32,0.00,-439.88,15.53,253.10,-0.07,42.25,0.00,-1.17,0.00,61.01,-7.09,-0.53,-0.10
11.89,0.00,246.02,0.00,-411.77,11.80,252.64,-0.10,42.25,0.00,-0.12,0.00,62.44,-8.92,-1.42,-0.05
34.21,0.00,246.26,0.00,-383.18,8.25,251.78,-0.10,42.26,0.00,0.93,0.00,62.84,-6.48,-2.24,0.05
57.02,0.00,247.07,0.00,-350.86,6.30,250.40,-0.06,42.26,0.00,1.95,0.00,63.34,-1.41,-3.06,0.09
76.52,0.00,248.17,0.00,-317.98,6.16,248.64,-0.03,42.26,0.00,2.72,0.00,64.99,0.45,-3.74,0.04
95.45,0.00,249.55,0.00,-284.08,6.71,246.55,-0.01,42.26,0.00,3.38,0.00,66.42,1.49,-4.28,0.03
117.24,0.00,251.47,0.00,-252.85,7.58,244.90,0.00,42.26,0.00,4.00,0.00,67.56,2.16,-2.98,0.02
140.20,0.00,253.20,0.00,-216.38,8.92,243.68,0.01,42.26,0.00,2.55,0.00,68.70,2.76,-1.72,0.02
161.46,0.00,254.17,0.00,-181.70,10.44,243.11,0.02,42.26,0.00,1.42,0.00,69.63,3.23,-0.67,0.01
182.67,0.00,254.59,0.00,-144.15,11.11,243.07,0.00,42.26,0.00,0.39,0.00,68.99,-0.89,0.41,-0.07
203.46,0.00,254.52,0.00,-111.39,10.18,243.51,-0.02,42.26,0.00,-0.59,0.00,69.76,-2.68,1.34,-0.04
221.37,0.00,254.07,0.00,-78.91,8.65,244.35,-0.04,42.26,0.00,-1.42,0.00,70.41,-3.76,2.18,-0.03
248.47,0.00,252.76,0.00,-45.45,6.66,245.58,-0.05,42.26,0.00,-2.55,0.00,70.99,-4.56,2.95,-0.02
270.01,0.00,251.23,0.00,-7.55,5.20,247.39,-0.04,42.26,0.00,-3.32,0.00,70.20,-0.69,3.68,0.07
291.73,0.00,249.34,0.00,26.42,5.36,249.30,-0.01,42.26,0.00,-3.95,0.00,70.83,1.01,4.20,0.04
308.24,0.00,248.03,0.00,62.25,6.17,251.54,0.01,42.26,0.00,-2.89,0.00,71.38,2.06,4.64,0.03
327.63,0.00,246.98,0.00,98.42,6.32,253.48,-0.01,42.26,0.00,-1.82,0.00,70.26,-1.71,3.14,-0.07
353.51,0.00,246.31,0.00,133.23,3.89,254.71,-0.05,42.26,0.00,-0.53,0.00,68.89,-7.47,1.94,-0.10
377.12,0.00,246.36,0.00,166.25,-1.13,255.38,-0.10,42.26,0.00,0.59,0.00,67.38,-12.62,0.91,-0.10
397.82,0.00,246.90,0.00,196.35,-6.33,255.56,-0.11,42.26,0.00,1.53,0.00,66.73,-10.26,-0.00,0.03
415.29,0.00,247.70,0.00,229.11,-9.14,255.27,-0.06,42.26,0.00,2.27,0.00,60.94,-1.09,-1.02,0.13
435.53,0.00,249.00,0.00,256.57,-6.72,254.53,0.01,42.26,0.00,3.04,0.00,54.03,9.79,-1.92,0.17
456.03,0.00,250.65,0.00,281.21,-1.08,253.40,0.07,42.26,0.00,3.69,0.00,49.80,13.18,-2.73,0.11
477.53,0.00,252.15,0.00,302.64,5.42,252.01,0.12,42.26,0.00,2.38,0.00,46.05,15.44,-3.38,0.11
501.46,0.00,253.10,0.00,324.53,11.92,250.73,0.14,42.26,0.00,1.14,0.00,47.15,12.37,-2.22,-0.02
521.89,0.00,253.39,0.00,346.83,17.52,249.93,0.13,42.26,0.00,0.15,0.00,42.63,10.29,-1.13,-0.03
521.89,0.00,253.39,0.00,381.16,18.29,249.79,0.00,42.26,0.00,0.15,0.00,31.79,-6.50,0.72,-0.17
546.90,0.00,253.10,0.00,396.32,11.95,250.49,-0.11,42.26,0.00,-1.02,0.00,24.74,-15.55,1.75,-0.22
567.92,0.00,252.33,0.00,406.58,2.72,251.59,-0.22,42.26,0.00,-1.95,0.00,17.35,-20.75,2.60,-0.23
593.34,0.00,250.82,0.00,412.95,-7.75,252.57,-0.32,42.26,0.00,-2.95,0.00,9.06,-20.88,1.47,-0.21
614.99,0.00,249.11,0.00,417.78,-16.56,253.05,-0.35,42.26,0.00,-3.65,0.00,7.94,-10.82,0.28,0.09
634.28,0.00,247.74,0.00,421.71,-20.23,252.90,-0.28,42.26,0.00,-2.47,0.00,7.40,-4.30,-0.74,0.20
657.22,0.00,246.77,0.00,424.91,-20.96,252.32,-0.18,42.26,0.00,-1.27,0.00,6.25,0.64,-1.64,0.21
677.25,0.00,246.42,0.00,427.51,-19.44,251.26,-0.08,42.26,0.00,-0.30,0.00,4.30,4.95,-2.51,0.22
698.89,0.00,246.56,0.00,429.93,-16.49,249.95,0.02,42.26,0.00,0.72,0.00,6.15,7.84,-3.20,0.21
720.28,0.00,247.20,0.00,433.79,-11.44,248.04,0.12,42.26,0.00,1.69,0.00,8.07,10.79,-3.88,0.19
743.41,0.00,248.42,0.00,438.77,-6.70,246.44,0.18,42.26,0.00,2.64,0.00,11.11,7.96,-2.52,0.03
764.82,0.00,249.97,0.00,445.49,-3.41,245.47,0.16,42.26,0.00,3.39,0.00,14.62,5.02,-1.37,-0.08
783.72,0.00,251.62,0.00,452.93,-1.88,245.09,0.11,42.26,0.00,3.93,0.00,17.67,1.92,-0.43,-0.13
803.92,0.00,253.15,0.00,464.74,-2.25,245.23,0.03,42.26,0.00,2.66,0.00,21.20,-2.77,0.77,-0.14
842.58,0.00,254.60,0.00,464.74,-2.25,245.23,0.03,42.26,0.00,0.66,0.00,21.20,-2.77,0.77,-0.14
861.61,0.00,254.67,0.00,479.24,-4.37,246.08,-0.03,42.26,0.00,-0.24,0.00,26.20,-4.03,1.92,-0.07
881.33,0.00,254.32,0.00,492.79,-5.77,247.25,-0.04,42.26,0.00,-1.16,0.00,28.84,-1.70,2.74,0.04
902.62,0.00,253.47,0.00,508.00,-5.65,248.83,-0.01,42.26,0.00,-2.09,0.00,31.41,2.00,3.47,0.10
920.64,0.00,252.41,0.00,525.38,-4.22,250.80,0.03,42.26,0.00,-2.80,0.00,35.35,3.31,4.07,0.06
940.67,0.00,250.90,0.00,545.97,-2.07,253.19,0.06,42.26,0.00,-3.48,0.00,39.31,4.40,4.57,0.04
959.28,0.00,249.24,0.00,568.97,-0.48,255.25,0.05,42.26,0.00,-4.00,0.00,41.70,1.14,2.95,-0.07
980.18,0.00,247.64,0.00,590.82,-1.14,256.41,0.01,42.26,0.00,-2.67,0.00,43.61,-3.40,1.75,-0.11
1001.95,0.00,246.60,0.00,616.27,-3.59,257.03,-0.04,42.26,0.00,-1.50,0.00,47.04,-5.02,0.58,-0.05
1021.48,0.00,246.15,0.00,636.70,-5.28,257.07,-0.04,42.26,0.00,-0.54,0.00,48.37,-2.81,-0.28,0.04
1042.55,0.00,246.15,0.00,663.59,-5.43,256.60,0.00,42.26,0.00,0.45,0.00,49.91,2.07,-1.35,0.10
1064.43,0.00,246.68,0.00,688.87,-3.89,255.69,0.04,42.26,0.00,1.46,0.00,52.52,3.81,-2.24,0.05
1089.24,0.00,247.88,0.00,717.29,-1.52,254.26,0.06,42.26,0.00,2.50,0.00,55.09,5.01,-3.08,0.03
1111.01,0.00,249.39,0.00,745.88,0.28,252.48,0.05,42.26,0.00,3.28,0.00,56.09,1.85,-3.76,-0.06
1128.08,0.00,250.84,0.00,777.44,-0.34,250.20,0.00,42.26,0.00,3.80,0.00,56.91,-3.65,-4.34,-0.10
1146.03,0.00,252.18,0.00,808.63,-2.88,248.33,-0.03,42.26,0.00,2.68,0.00,59.01,-5.42,-2.84,-0.05
1168.20,0.00,253.23,0.00,841.40,-5.02,247.15,-0.03,42.26,0.00,1.48,0.00,59.57,-2.09,-1.57,0.06
1191.03,0.00,253.70,0.00,870.25,-4.76,246.67,0.01,42.26,0.00,0.37,0.00,59.92,2.79,-0.56,0.09
1211.58,0.00,253.62,0.00,904.43,-2.48,246.70,0.05,42.26,0.00,-0.60,0.00,61.77,4.89,0.56,0.04
1230.02,0.00,253.15,0.00,936.88,-0.66,247.29,0.04,42.26,0.00,-1.45,0.00,61.99,1.81,1.57,-0.06
1251.27,0.00,252.17,0.00,969.46,-1.19,248.38,-0.00,42.26,0.00,-2.35,0.00,62.08,-3.47,2.50,-0.09
1272.23,0.00,250.79,0.00,998.49,-3.28,249.72,-0.03,42.26,0.00,-3.13,0.00,63.35,-5.16,3.20,-0.05
1291.49,0.00,249.21,0.00,1025.76,-5.02,250.85,-0.03,42.26,0.00,-3.73,0.00,63.30,-2.79,2.15,0.04
1314.82,0.00,247.60,0.00,1060.54,-4.94,251.67,0.01,42.26,0.00,-2.31,0.00,63.17,2.78,0.97,0.09
