-1825.60,0.00,114.83,0.00,-1723.92,-229.28,107.67,-0.16,47.37,0.00,5.83,0.00,48.97,-15.38,5.83,-0.08
-1777.68,0.00,120.70,0.00,-1723.92,-229.28,107.67,-0.16,47.83,0.00,5.83,0.00,48.97,-15.38,5.83,-0.08
-1759.28,0.00,122.94,0.00,-1698.89,-238.08,110.91,-0.21,47.98,0.00,5.83,0.00,42.14,-16.27,5.83,-0.08
-1740.04,0.00,125.27,0.00,-1676.22,-247.91,114.35,-0.25,48.13,0.00,5.83,0.00,35.33,-16.88,5.83,-0.08
-1714.37,0.00,128.38,0.00,-1661.04,-255.86,117.08,-0.29,48.32,0.00,5.83,0.00,30.25,-17.10,5.83,-0.09
-1689.52,0.00,131.37,0.00,-1647.47,-261.60,119.82,-0.27,48.49,0.00,5.83,0.00,27.91,-7.90,5.83,0.16
-1662.48,0.00,134.62,0.00,-1634.64,-262.70,122.64,-0.18,48.66,0.00,5.83,0.00,25.20,2.25,5.83,0.21
-1638.39,0.00,137.50,0.00,-1623.00,-259.13,125.60,-0.07,48.80,0.00,5.83,0.00,20.82,10.58,5.83,0.22
-1614.30,0.00,140.37,0.00,-1612.75,-250.85,129.02,0.06,48.92,0.00,5.83,0.00,14.54,16.53,5.83,0.23
-1593.97,0.00,142.80,0.00,-1607.36,-242.70,131.68,0.16,49.02,0.00,5.83,0.00,9.52,18.75,5.83,0.23
-1571.95,0.00,145.41,0.00,-1603.75,-232.04,134.93,0.28,49.13,0.00,5.83,0.00,4.02,19.34,5.83,0.22
-1543.41,0.00,148.80,0.00,-1602.80,-222.49,137.89,0.39,49.25,0.00,5.83,0.00,0.16,18.36,5.83,0.20
-1519.67,0.00,151.60,0.00,-1600.57,-212.71,140.98,0.47,49.34,0.00,5.83,0.00,7.59,18.86,5.83,0.11
-1496.97,0.00,154.29,0.00,-1594.43,-203.35,144.04,0.49,49.42,0.00,5.83,0.00,15.06,17.08,5.83,-0.03
-1469.97,0.00,157.47,0.00,-1587.57,-196.87,146.67,0.46,49.51,0.00,5.83,0.00,15.42,12.24,5.83,-0.12
-1442.83,0.00,160.66,0.00,-1579.17,-191.98,149.83,0.38,49.59,0.00,5.83,0.00,15.48,6.41,5.83,-0.16
-1415.80,0.00,163.84,0.00,-1570.25,-190.19,153.27,0.28,49.67,0.00,5.83,0.00,14.67,0.33,5.83,-0.17
-1388.06,0.00,167.10,0.00,-1561.96,-190.69,155.97,0.20,49.74,0.00,5.83,0.00,20.49,-2.31,5.83,-0.17
-1363.94,0.00,169.92,0.00,-1550.94,-192.48,158.70,0.13,49.80,0.00,5.83,0.00,25.99,-5.09,5.83,-0.15
-1341.06,0.00,172.60,0.00,-1534.81,-196.23,161.90,0.05,49.85,0.00,5.83,0.00,31.99,-8.24,5.83,-0.14
-1311.80,0.00,176.02,0.00,-1517.95,-200.93,164.73,-0.01,49.91,0.00,5.83,0.00,36.95,-10.87,5.83,-0.12
-1287.79,0.00,178.83,0.00,-1498.12,-206.25,167.59,-0.06,49.95,0.00,5.83,0.00,43.42,-10.88,5.83,-0.06
-1262.34,0.00,181.80,0.00,-1473.19,-211.08,170.71,-0.06,49.99,0.00,5.83,0.00,49.06,-7.27,5.83,0.05
-1236.33,0.00,184.83,0.00,-1446.03,-213.44,173.76,-0.02,50.03,0.00,5.83,0.00,54.26,-2.08,5.83,0.10
-1207.99,0.00,188.13,0.00,-1412.49,-212.53,177.19,0.04,50.08,0.00,5.83,0.00,59.19,4.61,5.83,0.10
-1184.07,0.00,190.92,0.00,-1379.17,-209.26,180.31,0.08,50.11,0.00,5.83,0.00,64.70,7.11,5.83,0.05
-1156.87,0.00,194.08,0.00,-1341.43,-204.74,183.57,0.10,50.14,0.00,5.83,0.00,69.80,8.83,5.83,0.03
-1132.02,0.00,196.97,0.00,-1302.68,-200.84,186.73,0.09,50.17,0.00,5.83,0.00,72.96,5.28,5.83,-0.07
-1107.27,0.00,199.85,0.00,-1264.20,-199.69,189.74,0.04,50.20,0.00,5.83,0.00,75.64,-0.38,5.83,-0.09
-1080.97,0.00,202.90,0.00,-1226.18,-201.35,192.63,-0.00,50.22,0.00,5.83,0.00,77.56,-5.70,5.83,-0.09
-1052.74,0.00,206.18,0.00,-1187.18,-204.62,195.50,-0.03,50.25,0.00,5.83,0.00,80.56,-7.20,5.83,-0.04
-1024.47,0.00,209.46,0.00,-1146.84,-207.41,198.40,-0.03,50.27,0.00,5.83,0.00,81.87,-3.81,5.83,0.06
-998.34,0.00,212.49,0.00,-1102.65,-207.64,201.52,0.01,50.29,0.00,5.83,0.00,82.99,2.52,5.83,0.09
-976.14,0.00,215.07,0.00,-1064.46,-205.05,204.19,0.05,50.30,0.00,5.83,0.00,83.47,8.17,5.83,0.09
-948.88,0.00,218.23,0.00,-1023.53,-200.44,207.02,0.08,50.32,0.00,5.83,0.00,85.32,10.33,5.83,0.04
-925.04,0.00,220.99,0.00,-977.86,-195.80,210.13,0.08,50.33,0.00,5.83,0.00,85.96,6.70,5.83,-0.06
-901.49,0.00,223.72,0.00,-939.86,-194.13,212.70,0.04,50.35,0.00,5.83,0.00,86.35,1.27,5.83,-0.09
-875.33,0.00,226.75,0.00,-896.60,-195.27,215.62,-0.00,50.36,0.00,5.83,0.00,86.34,-5.08,5.83,-0.09
-848.52,0.00,229.85,0.00,-848.11,-200.15,218.91,-0.05,50.37,0.00,5.83,0.00,85.85,-11.47,5.83,-0.09
-823.12,0.00,232.80,0.00,-815.34,-205.00,221.24,-0.08,50.38,0.00,5.83,0.00,78.65,-12.41,5.83,-0.05
-798.90,0.00,235.60,0.00,-777.91,-208.43,224.19,-0.05,50.39,0.00,5.83,0.00,70.43,-1.25,5.83,0.15
-780.90,0.00,237.68,0.00,-742.59,-207.10,227.25,0.01,50.40,0.00,5.83,0.00,64.99,5.22,5.83,0.10
-753.81,0.00,240.82,0.00,-708.70,-202.69,230.44,0.06,50.41,0.00,5.83,0.00,59.50,10.21,5.83,0.10
-727.51,0.00,243.86,0.00,-681.22,-196.79,233.26,0.11,50.42,0.00,5.83,0.00,54.83,13.75,5.83,0.10
-697.31,0.00,247.35,0.00,-657.27,-189.80,235.92,0.16,50.43,0.00,5.83,0.00,50.57,16.50,5.83,0.10
-675.61,0.00,249.86,0.00,-631.20,-179.99,239.09,0.21,50.43,0.00,5.83,0.00,45.67,19.16,5.83,0.10
-649.79,0.00,252.85,0.00,-610.66,-170.42,241.86,0.26,50.44,0.00,5.83,0.00,41.57,21.03,5.83,0.11
-623.65,0.00,255.34,0.00,-591.04,-159.46,244.77,0.32,50.44,0.00,4.03,0.00,37.38,22.63,5.83,0.11
-599.38,0.00,256.92,0.00,-575.18,-151.57,247.34,0.31,50.45,0.00,2.73,0.00,35.11,13.72,5.83,-0.13
-572.76,0.00,258.01,0.00,-559.39,-147.83,250.05,0.23,50.45,0.00,1.53,0.00,33.00,3.44,5.83,-0.19
-549.62,0.00,258.47,0.00,-544.72,-148.55,252.78,0.14,50.46,0.00,0.58,0.00,29.71,-5.36,5.83,-0.20
-523.30,0.00,258.47,0.00,-531.50,-152.96,255.60,0.05,50.46,0.00,-0.47,0.00,25.29,-11.87,5.83,-0.20
-500.30,0.00,258.03,0.00,-519.71,-160.48,258.65,-0.06,50.47,0.00,-1.36,0.00,20.15,-16.13,5.83,-0.20
-474.76,0.00,257.08,0.00,-510.90,-169.16,261.07,-0.15,50.47,0.00,-2.27,0.00,15.47,-18.17,4.09,-0.19
-451.70,0.00,255.86,0.00,-504.61,-177.81,262.65,-0.24,50.47,0.00,-3.00,0.00,11.80,-18.68,2.81,-0.18
-423.52,0.00,253.95,0.00,-497.55,-187.72,263.73,-0.32,50.48,0.00,-3.75,0.00,15.76,-20.56,1.65,-0.16
-396.59,0.00,251.77,0.00,-489.20,-196.26,264.24,-0.36,50.48,0.00,-4.31,0.00,21.33,-18.17,0.71,-0.02
-367.76,0.00,249.16,0.00,-477.02,-204.44,264.32,-0.34,50.48,0.00,-4.76,0.00,27.88,-15.51,-0.27,0.09
-367.76,0.00,249.16,0.00,-452.81,-213.41,263.27,-0.23,50.48,0.00,-4.76,0.00,26.34,-5.19,-1.97,0.14
-340.90,0.00,247.11,0.00,-440.77,-214.51,262.13,-0.16,50.48,0.00,-3.19,0.00,24.87,-0.09,-2.76,0.15
-318.37,0.00,245.96,0.00,-424.95,-213.25,260.35,-0.08,50.49,0.00,-2.10,0.00,31.22,4.26,-3.55,0.14
-289.79,0.00,245.15,0.00,-410.95,-210.76,258.76,-0.03,50.49,0.00,-0.89,0.00,35.52,7.36,-4.04,0.13
-263.69,0.00,244.99,0.00,-390.47,-205.73,256.45,0.04,50.49,0.00,0.15,0.00,40.58,11.07,-4.53,0.12
-238.41,0.00,245.34,0.00,-369.26,-200.23,254.16,0.08,50.49,0.00,1.14,0.00,46.52,11.58,-4.87,0.06
-214.91,0.00,246.10,0.00,-342.14,-194.84,251.40,0.08,50.49,0.00,2.01,0.00,51.77,8.08,-5.16,-0.06
-182.78,0.00,247.75,0.00,-312.96,-192.02,248.57,0.04,50.50,0.00,3.04,0.00,56.57,2.76,-5.36,-0.10
-158.14,0.00,249.41,0.00,-276.91,-192.64,245.98,-0.02,50.50,0.00,3.70,0.00,61.03,-4.15,-3.42,-0.10
-132.11,0.00,251.48,0.00,-251.33,-194.77,244.83,-0.05,50.50,0.00,4.25,0.00,64.80,-6.01,-2.40,-0.05
-112.26,0.00,252.91,0.00,-215.07,-198.49,243.89,-0.07,50.50,0.00,3.14,0.00,69.36,-7.57,-1.21,-0.03
-63.43,0.00,254.79,0.00,-215.07,-198.49,243.89,-0.07,50.50,0.00,0.94,0.00,69.36,-7.57,-1.21,-0.03
-34.24,0.00,254.96,0.00,-174.07,-201.84,243.57,-0.06,50.50,0.00,-0.22,0.00,72.49,-3.70,-0.04,0.07
-10.52,0.00,254.62,0.00,-140.26,-202.26,243.78,-0.02,50.50,0.00,-1.15,0.00,74.61,1.42,0.87,0.09
18.94,0.00,253.60,0.00,-102.39,-200.01,244.48,0.02,50.50,0.00,-2.22,0.00,76.34,6.94,1.82,0.09
18.94,0.00,253.60,0.00,-23.93,-192.57,247.15,0.05,50.50,0.00,-2.22,0.00,80.46,5.15,3.40,-0.06
45.07,0.00,252.21,0.00,14.21,-191.57,248.91,0.01,50.50,0.00,-3.05,0.00,81.40,-0.52,3.97,-0.09
69.83,0.00,250.53,0.00,60.44,-194.11,251.33,-0.04,50.51,0.00,-3.70,0.00,81.92,-7.67,4.51,-0.09
96.26,0.00,248.43,0.00,94.22,-198.34,252.90,-0.08,50.51,0.00,-4.26,0.00,81.96,-12.33,3.30,-0.09
116.55,0.00,246.97,0.00,136.17,-205.11,254.22,-0.11,50.51,0.00,-3.13,0.00,83.79,-13.98,2.06,-0.04
166.91,0.00,245.08,0.00,136.17,-205.11,254.22,-0.11,50.51,0.00,-0.87,0.00,83.79,-13.98,2.06,-0.04
194.99,0.00,244.94,0.00,183.40,-211.67,255.00,-0.10,50.51,0.00,0.25,0.00,84.55,-9.11,0.86,0.08
194.99,0.00,244.94,0.00,251.78,-213.00,254.95,-0.01,50.51,0.00,0.25,0.00,72.91,4.16,-0.89,0.09
218.29,0.00,245.28,0.00,285.38,-209.74,254.27,0.03,50.51,0.00,1.16,0.00,67.41,8.75,-1.80,0.09
243.44,0.00,246.12,0.00,317.57,-204.27,253.14,0.08,50.51,0.00,2.08,0.00,62.00,12.63,-2.66,0.09
267.83,0.00,247.34,0.00,349.81,-196.28,251.43,0.13,50.51,0.00,2.87,0.00,56.38,16.08,-3.45,0.10
314.87,0.00,250.63,0.00,349.81,-196.28,251.43,0.13,50.51,0.00,4.07,0.00,56.38,16.08,-3.45,0.10
340.18,0.00,252.28,0.00,378.69,-186.74,249.37,0.19,50.51,0.00,2.71,0.00,51.12,18.85,-4.09,0.10
362.78,0.00,253.24,0.00,404.28,-176.12,247.64,0.24,50.51,0.00,1.68,0.00,46.22,21.06,-2.66,0.10
385.80,0.00,253.76,0.00,427.23,-164.51,246.59,0.30,50.51,0.00,0.73,0.00,41.54,22.85,-1.47,0.11
412.51,0.00,253.84,0.00,446.43,-152.94,246.15,0.35,50.51,0.00,-0.33,0.00,37.35,24.20,-0.46,0.11
437.93,0.00,253.40,0.00,464.33,-143.62,246.19,0.34,50.51,0.00,-1.32,0.00,35.16,13.91,0.54,-0.15
466.00,0.00,252.35,0.00,478.67,-139.97,246.61,0.26,50.51,0.00,-2.32,0.00,33.49,4.51,1.35,-0.19
488.74,0.00,251.12,0.00,496.54,-140.82,247.70,0.15,50.51,0.00,-3.04,0.00,29.64,-6.00,2.37,-0.20
511.18,0.00,249.62,0.00,508.99,-145.11,248.96,0.06,50.51,0.00,-3.64,0.00,25.45,-11.98,3.08,-0.20
533.84,0.00,248.28,0.00,519.36,-151.52,250.50,-0.03,50.51,0.00,-2.48,0.00,20.90,-15.86,3.69,-0.20
555.54,0.00,247.45,0.00,529.19,-161.05,252.09,-0.13,50.51,0.00,-1.52,0.00,15.47,-18.41,2.29,-0.20
582.41,0.00,246.97,0.00,535.46,-170.05,252.90,-0.23,50.51,0.00,-0.42,0.00,11.26,-19.17,1.24,-0.19
607.26,0.00,247.03,0.00,541.66,-179.51,253.23,-0.31,50.51,0.00,0.57,0.00,14.62,-20.81,0.27,-0.17
632.68,0.00,247.58,0.00,550.44,-189.62,253.11,-0.37,50.51,0.00,1.54,0.00,20.98,-21.03,-0.69,-0.09
659.04,0.00,248.66,0.00,561.52,-198.70,252.56,-0.38,50.51,0.00,2.46,0.00,26.84,-18.84,-1.58,0.03
659.04,0.00,248.66,0.00,584.59,-210.59,250.49,-0.30,50.51,0.00,2.46,0.00,25.90,-8.80,-3.04,0.14
705.07,0.00,251.15,0.00,584.59,-210.59,250.49,-0.30,50.51,0.00,2.13,0.00,25.90,-8.80,-3.04,0.14
729.01,0.00,251.89,0.00,597.99,-213.49,249.25,-0.22,50.51,0.00,1.10,0.00,24.71,-2.82,-1.79,0.15
753.92,0.00,252.16,0.00,610.57,-213.92,248.68,-0.16,50.51,0.00,0.10,0.00,30.24,0.65,-0.83,0.14
782.38,0.00,251.87,0.00,628.54,-212.36,248.55,-0.08,50.51,0.00,-1.02,0.00,36.12,4.76,0.24,0.13
811.07,0.00,250.95,0.00,647.63,-209.07,248.93,-0.02,50.51,0.00,-2.08,0.00,40.97,8.25,1.21,0.12
840.27,0.00,249.45,0.00,671.28,-203.54,249.89,0.05,50.51,0.00,-3.01,0.00,45.81,11.80,2.20,0.11
840.27,0.00,249.45,0.00,731.37,-190.99,250.94,0.08,50.51,0.00,-3.01,0.00,57.31,7.71,-0.20,-0.07
870.84,0.00,248.11,0.00,762.37,-188.56,250.54,0.03,50.51,0.00,-1.60,0.00,61.32,2.05,-1.22,-0.10
919.24,0.00,247.57,0.00,762.37,-188.56,250.54,0.03,50.51,0.00,0.36,0.00,61.32,2.05,-1.22,-0.10
943.41,0.00,247.99,0.00,792.58,-189.05,249.72,-0.01,50.51,0.00,1.30,0.00,64.42,-3.56,-2.11,-0.10
966.55,0.00,248.80,0.00,830.17,-193.09,248.22,-0.07,50.51,0.00,2.13,0.00,67.30,-9.92,-3.03,-0.10
991.58,0.00,250.08,0.00,862.95,-198.31,247.09,-0.10,50.51,0.00,2.94,0.00,70.88,-11.74,-1.90,-0.04
1020.07,0.00,251.32,0.00,895.12,-203.01,246.48,-0.10,50.51,0.00,1.63,0.00,73.08,-9.15,-0.95,0.05
1043.21,0.00,251.82,0.00,931.70,-206.14,246.28,-0.07,50.51,0.00,0.67,0.00,75.43,-3.84,0.04,0.09
1068.52,0.00,251.88,0.00,968.17,-206.45,246.55,-0.02,50.51,0.00,-0.33,0.00,77.18,1.94,0.99,0.09
1068.52,0.00,251.88,0.00,1035.01,-200.56,248.10,0.06,50.51,0.00,-0.33,0.00,79.01,11.08,2.53,0.09
1092.45,0.00,251.48,0.00,1067.77,-196.32,249.29,0.07,50.51,0.00,-1.26,0.00,79.97,9.26,3.16,-0.02
1115.07,0.00,250.71,0.00,1114.57,-192.79,251.37,0.04,50.51,0.00,-2.09,0.00,81.32,3.06,3.90,-0.09
1142.43,0.00,249.31,0.00,1157.74,-193.26,253.01,-0.01,50.51,0.00,-2.97,0.00,81.88,-4.13,2.51,-0.09
1168.58,0.00,248.13,0.00,1198.94,-197.55,253.99,-0.07,50.51,0.00,-1.75,0.00,73.98,-11.10,1.32,-0.10
1192.31,0.00,247.56,0.00,1232.60,-203.51,254.37,-0.10,50.51,0.00,-0.77,0.00,66.21,-13.07,0.33,-0.07
1235.15,0.00,247.67,0.00,1232.60,-203.51,254.37,-0.10,50.51,0.00,0.93,0.00,66.21,-13.07,0.33,-0.07
1255.64,0.00,248.22,0.00,1265.94,-208.69,254.24,-0.09,50.51,0.00,1.70,0.00,60.63,-6.43,-0.72,0.10
1278.16,0.00,249.17,0.00,1289.19,-209.18,253.77,-0.04,50.51,0.00,2.48,0.00,55.50,3.08,-1.50,0.17
1301.97,0.00,250.53,0.00,1315.09,-204.72,252.77,0.05,50.51,0.00,3.20,0.00,48.34,13.17,-2.39,0.18
1330.18,0.00,251.90,0.00,1340.05,-196.63,251.21,0.12,50.51,0.00,1.86,0.00,43.77,15.94,-3.23,0.11
1357.49,0.00,252.56,0.00,1362.35,-187.46,249.86,0.18,50.51,0.00,0.72,0.00,39.56,17.88,-1.93,0.11
1382.94,0.00,252.64,0.00,1381.71,-180.74,249.18,0.17,50.51,0.00,-0.29,0.00,35.91,8.65,-0.83,-0.14
1409.44,0.00,252.19,0.00,1398.71,-178.92,249.04,0.09,50.51,0.00,-1.32,0.00,32.75,-0.39,0.17,-0.18
1431.53,0.00,251.41,0.00,1412.55,-180.72,249.33,0.01,50.51,0.00,-2.12,0.00,29.48,-6.81,1.05,-0.17
1454.64,0.00,250.25,0.00,1425.59,-185.23,250.06,-0.06,50.51,0.00,-2.87,0.00,25.84,-11.51,1.94,-0.16
1478.43,0.00,248.72,0.00,1437.01,-191.49,251.20,-0.14,50.51,0.00,-3.53,0.00,22.41,-14.34,2.74,-0.15
1502.43,0.00,247.37,0.00,1448.33,-198.79,252.19,-0.21,50.51,0.00,-2.33,0.00,26.27,-17.09,1.68,-0.14
1527.56,0.00,246.51,0.00,1462.40,-206.39,252.73,-0.24,50.51,0.00,-1.24,0.00,31.65,-14.62,0.67,0.01
1557.76,0.00,246.17,0.00,1481.09,-213.09,252.77,-0.20,50.51,0.00,-0.02,0.00,37.93,-10.71,-0.40,0.10
1578.96,0.00,246.36,0.00,1498.86,-216.71,252.33,-0.15,50.51,0.00,0.81,0.00,36.05,-4.91,-1.34,0.13
1611.13,0.00,247.30,0.00,1516.21,-217.56,251.40,-0.08,50.51,0.00,2.01,0.00,33.72,0.84,-2.25,0.13
1632.47,0.00,248.32,0.00,1536.84,-215.47,249.87,-0.01,50.51,0.00,2.72,0.00,39.28,6.11,-3.13,0.13
1655.11,0.00,249.71,0.00,1558.64,-210.96,248.03,0.06,50.51,0.00,3.38,0.00,43.75,10.64,-3.81,0.12
1681.14,0.00,251.63,0.00,1584.46,-203.67,246.36,0.12,50.51,0.00,4.00,0.00,47.97,14.95,-2.36,0.11
1708.82,0.00,253.37,0.00,1606.37,-197.59,245.57,0.14,50.51,0.00,2.54,0.00,51.77,12.83,-1.39,-0.01
1733.91,0.00,254.32,0.00,1632.26,-192.44,245.16,0.12,50.51,0.00,1.43,0.00,56.01,8.80,-0.40,-0.09
1759.70,0.00,254.75,0.00,1664.28,-189.41,245.27,0.06,50.51,0.00,0.38,0.00,60.28,2.72,0.69,-0.10
1788.23,0.00,254.61,0.00,1699.20,-189.91,245.99,0.00,50.51,0.00,-0.75,0.00,63.72,-3.82,1.76,-0.10
1815.99,0.00,253.88,0.00,1730.58,-193.15,247.07,-0.04,50.51,0.00,-1.80,0.00,66.02,-9.00,2.60,-0.10
1843.26,0.00,252.63,0.00,1762.65,-198.65,248.50,-0.09,50.51,0.00,-2.72,0.00,67.88,-13.49,3.31,-0.09
1867.92,0.00,251.10,0.00,1795.82,-204.62,250.25,-0.11,50.51,0.00,-3.43,0.00,70.25,-11.16,3.91,0.03
1892.87,0.00,249.25,0.00,1837.47,-209.25,252.70,-0.07,50.51,0.00,-4.02,0.00,73.15,-5.03,4.47,0.09
1916.93,0.00,247.68,0.00,1866.79,-210.14,254.22,-0.03,50.51,0.00,-2.73,0.00,74.69,0.05,3.32,0.10
1944.22,0.00,246.58,0.00,1906.57,-208.18,255.58,0.02,50.51,0.00,-1.50,0.00,76.13,6.63,2.03,0.10
1972.20,0.00,246.10,0.00,1942.04,-203.78,256.26,0.07,50.51,0.00,-0.36,0.00,76.90,11.77,1.03,0.09
1972.20,0.00,246.10,0.00,2013.04,-188.74,256.30,0.15,50.51,0.00,-0.36,0.00,71.07,19.04,-0.85,0.09
1995.55,0.00,246.17,0.00,2051.52,-176.87,255.46,0.20,50.51,0.00,0.57,0.00,63.85,21.93,-1.94,0.09
2024.13,0.00,246.83,0.00,2086.96,-167.97,254.00,0.17,50.51,0.00,1.66,0.00,57.46,8.55,-2.91,-0.16
2055.78,0.00,248.25,0.00,2117.19,-167.46,252.13,0.08,50.51,0.00,2.74,0.00,51.19,-4.87,-3.68,-0.17
2087.03,0.00,250.25,0.00,2138.42,-171.58,250.38,-0.00,50.51,0.00,3.61,0.00,45.37,-12.63,-4.16,-0.18
2116.30,0.00,251.86,0.00,2157.61,-178.82,248.80,-0.08,50.51,0.00,2.15,0.00,39.04,-18.11,-2.90,-0.18
